#       time         integral Re         integral Im         integral Re         integral Im
#       r =            50.000000           50.000000          200.000000          200.000000
 545.0000000   -3.7621150607e-21   -5.3060692792e-21    2.2829480187e-20    4.5250170808e-22
 546.0000000   -6.1845374811e-21   -7.0631982781e-21    2.2043554241e-20   -1.9286530944e-22
 547.0000000   -7.9993988579e-21   -1.0249458819e-20    2.4024790162e-20    1.1423795564e-21
 548.0000000   -3.5909438184e-21   -6.2412969873e-21    2.2246112684e-20    4.9974411816e-22
 549.0000000   -2.7523086873e-21   -1.6710020124e-21    1.9064642020e-20   -1.0766111883e-21
 550.0000000   -5.2242481245e-21   -2.8302609348e-22    1.8483587703e-20    2.9088215807e-22
 551.0000000   -7.1586317169e-21   -6.2047327993e-21    9.0931304318e-21    6.3224941526e-22
 552.0000000   -5.3574196976e-21   -1.0551248440e-20    4.6989487995e-21    2.0373435265e-21
 553.0000000   -8.5493427127e-21   -8.5880233911e-21    8.8594859867e-22    1.7176605313e-21
 554.0000000   -7.5014689846e-21   -5.0464947047e-21   -4.0943539200e-21    3.3545701429e-21
 555.0000000   -4.9749018746e-21   -3.7719278067e-21   -1.4330932869e-20    4.5263159119e-21
 556.0000000   -5.3942266078e-21   -2.7804070281e-21   -1.8919415805e-20    6.6097606242e-21
 557.0000000   -7.5589998705e-21   -4.4143834662e-21   -2.1972204902e-20    5.5950965125e-21
 558.0000000   -1.2151359483e-20   -1.3941224149e-22   -2.8206384142e-20    7.3996541342e-21
 559.0000000   -1.0531063767e-20   -1.2968990055e-21   -3.0497119684e-20    6.1346626870e-21
 560.0000000   -6.8489480133e-21   -3.0262582595e-21   -2.6255267289e-20    6.0319889598e-21
 561.0000000   -7.0229505473e-21   -6.3518661522e-21   -2.3647718844e-20    8.5230304976e-21
 562.0000000   -3.5794702402e-21   -7.3912129587e-21   -1.9002481431e-20    7.3594965147e-21
 563.0000000   -7.8353208954e-21   -4.1951703883e-21   -1.5285290091e-20    8.5007666422e-21
 564.0000000   -8.5216931718e-21   -3.8316656394e-21   -6.6986250015e-21    5.0066021990e-21
 565.0000000   -8.5624707347e-21    8.4867379314e-22   -6.6503582677e-22    6.1593574414e-21
 566.0000000   -7.2179296218e-21    2.9338250400e-21    8.2932574293e-21    6.9777601467e-21
 567.0000000   -7.1909613950e-21    2.3117915383e-21    1.7883758492e-20    3.0575154947e-21
 568.0000000   -9.5436243414e-21   -2.5255799569e-21    1.9052682812e-20    4.3401481559e-21
 569.0000000   -1.2360406796e-20   -2.5376236878e-21    2.6041530151e-20    3.3583852754e-21
 570.0000000   -9.9264064725e-21   -3.2307132042e-21    2.1728122783e-20   -2.8628145003e-22
 571.0000000   -1.1976386374e-20   -3.8412194597e-21    2.5707774759e-20    1.7810420493e-21
 572.0000000   -5.9639842399e-21    9.5689854186e-22    2.5149445477e-20   -1.3394499979e-21
 573.0000000   -7.4377771915e-21    7.2526281311e-21    2.9354621287e-20   -1.0514548653e-21
 574.0000000   -6.6394452336e-21    2.4902660475e-21    2.4457867869e-20   -9.1757537647e-22
 575.0000000   -6.6437645727e-21   -2.7335624767e-23    2.4395269766e-20   -3.4884913620e-21
 576.0000000   -1.0834082663e-20   -2.5348540560e-21    2.2844530251e-20   -2.7863626971e-21
 577.0000000   -1.1033410907e-20   -9.5554866977e-22    2.0022887465e-20   -2.6018407547e-21
 578.0000000   -9.0386766961e-21    3.4618547438e-21    1.2817876050e-20   -1.9001103482e-22
 579.0000000   -9.4917963189e-21    6.0772068451e-22    1.0306265125e-20   -1.9058494189e-21
 580.0000000   -4.4088848847e-21   -3.8337485031e-22    4.2393751532e-21   -1.8287937814e-22
 581.0000000   -5.3014015529e-21    1.9681371392e-21    4.2451386772e-22    2.6438550636e-21
 582.0000000   -5.9768359038e-21    5.3965597719e-21   -8.0926844685e-21    1.3964931456e-21
 583.0000000   -5.4855418042e-21    6.8568980065e-21   -1.1141185243e-20    2.7429361805e-21
 584.0000000   -6.4783488854e-21    3.7903358964e-21   -1.8511954514e-20    1.6454926851e-21
 585.0000000   -5.8245423933e-21    3.8675104433e-21   -2.2972529579e-20    3.8927599313e-21
 586.0000000   -5.1379819916e-21    3.3613350086e-21   -2.4918319583e-20    3.1394122780e-21
 587.0000000   -3.5389910329e-21    2.1022997364e-21   -3.5149149321e-20    2.8744792291e-21
 588.0000000   -5.6078961416e-21   -2.1407051730e-21   -3.4277662714e-20    8.2417536214e-22
 589.0000000   -3.4779113477e-21    1.9122457959e-21   -3.2422449882e-20   -8.6151852075e-22
 590.0000000   -6.3970699963e-21    5.8595396689e-21   -3.3206303490e-20   -1.2495900887e-21
 591.0000000   -1.1850673342e-20    8.6538636368e-21   -3.0003894862e-20   -2.8156799841e-21
 592.0000000   -9.8625263326e-21    6.5386141221e-21   -1.9834345587e-20   -2.7218807001e-21
 593.0000000   -3.7582222988e-21    3.0745474230e-21   -1.0787915657e-20   -3.5917926503e-21
 594.0000000    9.0546302833e-22    2.7482039305e-21   -7.6259715307e-21   -3.6561238923e-21
 595.0000000    5.3355223181e-22    5.6092387415e-21    1.4207266742e-20   -3.0321002129e-21
 596.0000000   -2.9620377055e-21    3.9577492335e-21    2.6938931704e-20   -3.6005665398e-21
 597.0000000    6.1799061488e-22    2.1485040709e-21    3.4581590061e-20   -9.7678350578e-22
 598.0000000   -4.7937117978e-21    4.2300832640e-21    4.1364469817e-20   -7.5991196321e-22
 599.0000000   -2.3166643043e-21    7.0431824374e-21    4.8845764166e-20    9.3730025381e-22
 600.0000000   -7.2558209107e-22    9.6674806271e-21    5.3971535851e-20    3.9462534509e-21
 601.0000000   -8.8373135497e-22    1.9328810528e-21    5.1795406988e-20    3.0618194025e-21
 602.0000000    2.7303363765e-21   -2.0829372731e-21    4.8516835312e-20    3.5259138376e-21
 603.0000000    2.9559260526e-21    2.6646416528e-21    4.0046298289e-20    6.2429349197e-21
 604.0000000    1.8616575204e-21    1.1270299789e-20    3.2022263000e-20    3.5474957930e-21
 605.0000000   -3.2850701641e-23    1.3291614020e-20    1.2799082603e-20    4.1225415218e-21
 606.0000000   -1.9333473910e-21    7.0313808824e-21    1.1543970322e-21    3.8776241332e-21
 607.0000000    2.2630155439e-22    2.4595365956e-21   -1.2100314388e-20    1.8122062029e-21
 608.0000000    2.6666848119e-21    1.6722436484e-21   -2.3214021046e-20    1.1126493642e-21
 609.0000000    4.2071832598e-21    3.1635033203e-21   -3.5265059750e-20   -4.9642793780e-21
 610.0000000    3.9565442455e-21    4.3718347198e-21   -3.7497258225e-20   -5.6718385720e-21
 611.0000000    5.8563351061e-21    4.1781234585e-21   -4.3761620222e-20   -8.4614125181e-21
 612.0000000    8.5744144245e-22    5.9055648906e-21   -4.0339840233e-20   -1.0294928905e-20
 613.0000000    2.7621304056e-21    7.4148160280e-21   -3.7328625038e-20   -1.2534737555e-20
 614.0000000    6.2283320756e-21    6.6579012590e-21   -3.0969612620e-20   -1.2677833058e-20
 615.0000000    6.8011103913e-21    2.6550588783e-21   -1.7355272134e-20   -1.0716372307e-20
 616.0000000    4.9245408020e-21    2.9691980086e-21   -2.6746040067e-21   -9.8793970150e-21
 617.0000000    2.2699264990e-21    1.9351837289e-21    9.4553380975e-21   -9.1252455314e-21
 618.0000000    2.4255415467e-22    2.0392414433e-21    1.7726438392e-20   -7.6958337375e-21
 619.0000000    3.1503858746e-21    4.9705922074e-22    3.0939763190e-20   -6.3669116148e-21
 620.0000000    2.4495730652e-21    1.8153464394e-21    3.5433497480e-20   -4.2265442662e-21
 621.0000000    3.5112392332e-21    5.8544924456e-21    3.9824385796e-20   -8.8514141449e-22
 622.0000000    4.9040846156e-21    6.8311937230e-21    3.7178729038e-20    1.1944270451e-21
 623.0000000    5.9646053940e-21    6.8194440490e-21    3.3853690563e-20    1.5787756205e-21
 624.0000000    5.5343337234e-21    6.3323226760e-21    2.4408907849e-20    3.8334195501e-21
 625.0000000    4.7189333091e-21    4.2635571890e-21    1.8325253134e-20    3.1316749218e-21
 626.0000000    5.0291675849e-22    9.7240499010e-22    1.0072751195e-20    7.6920818513e-22
 627.0000000    2.0034002804e-21   -5.7311634207e-22    2.3160282842e-21    2.1735046285e-21
 628.0000000    6.7602210752e-21   -6.4543589679e-22   -5.3838722901e-21    9.6268056539e-22
 629.0000000    1.2262345817e-20    1.1598327252e-21   -1.5831645144e-20   -6.9783874362e-22
 630.0000000    8.1402674555e-21    5.2704324530e-21   -2.0725707905e-20   -1.7634914537e-22
 631.0000000    8.1943861843e-21    3.7130530729e-21   -2.4524464222e-20   -1.8218992504e-21
 632.0000000    2.9875389272e-21   -2.9361053543e-22   -2.6554628217e-20   -1.4290673497e-21
 633.0000000    5.5367587462e-21   -2.8955687459e-21   -2.7489771751e-20   -3.4876337034e-21
 634.0000000    5.1351588709e-21   -2.9362590631e-21   -2.6599052491e-20   -7.7769867198e-21
 635.0000000    9.3736383647e-21    1.2002087668e-21   -2.6391591456e-20   -6.4858498982e-21
 636.0000000    9.4753279980e-21    2.0354372978e-21   -2.7954310395e-20   -4.2497175741e-21
 637.0000000    5.2057207657e-21    4.6472621839e-21   -2.7329431776e-20   -4.5446956536e-21
 638.0000000    6.2075002763e-21    1.6077006921e-21   -2.8192951387e-20   -6.6410988138e-21
 639.0000000    4.4324637651e-21    6.4965404980e-22   -2.2847681877e-20   -3.4281658269e-21
 640.0000000    5.6656770325e-21    1.5571713051e-21   -2.0340775849e-20   -1.8352188007e-21
 641.0000000    7.3894664719e-21    3.6770486531e-21   -1.6693495414e-20   -1.3585703931e-21
 642.0000000    5.3755834053e-21    6.5388488710e-21   -7.2802456833e-21   -6.7132160690e-22
 643.0000000    7.4530657107e-21    5.4524309322e-21    3.4917576778e-21   -3.0725374047e-21
 644.0000000    8.9526839035e-21    5.3545941916e-21    1.0766417250e-20   -1.3458633910e-21
 645.0000000    7.1703839834e-21    5.0435545197e-21    1.9209588699e-20    1.4159772924e-21
 646.0000000    5.5970754412e-21    4.9775626059e-21    2.7414037537e-20    2.6902679587e-21
 647.0000000    9.1054049378e-21    2.4545817057e-21    3.2205120590e-20    6.5551488281e-22
 648.0000000    8.5357624239e-21   -7.8889528667e-22    3.9045890477e-20    9.0078707009e-22
 649.0000000    3.6194375827e-21   -1.7922014914e-21    3.7122139414e-20   -3.0181321163e-23
 650.0000000    2.7956015713e-21   -3.7720061987e-21    3.7959946122e-20    2.7469015286e-22
 651.0000000    2.8157942312e-21   -7.0912363703e-21    3.1312615991e-20    3.0577777378e-21
 652.0000000    5.0531938027e-21   -1.0916939853e-20    3.1603701425e-20   -3.0293176367e-22
 653.0000000    7.3126238087e-21   -1.2680503857e-20    2.0153812622e-20    1.5756690139e-22
 654.0000000    1.0968686672e-20   -1.2699637273e-20    8.2782304246e-21    6.1954646824e-22
 655.0000000    8.6564418801e-21   -1.3641599271e-20   -5.3129389136e-23   -9.4608162081e-22
 656.0000000    4.2626037537e-21   -1.2418212696e-20   -1.4062780028e-20   -1.6826787028e-21
 657.0000000    7.1951787692e-21   -1.4056555324e-20   -2.3560409638e-20   -4.7445455953e-22
 658.0000000    6.1683197422e-21   -1.1412408314e-20   -2.8576902360e-20   -8.2684225634e-22
 659.0000000    4.9275673813e-21   -1.0178558167e-20   -3.6289983608e-20   -4.8314519455e-23
 660.0000000    5.0625323796e-21   -6.3879485087e-21   -3.8014812602e-20   -1.5950123120e-22
 661.0000000    1.3163205530e-21   -4.8082290272e-21   -4.1287285239e-20   -2.6183135980e-21
 662.0000000    8.7345744185e-21   -1.6667410401e-21   -4.2485251822e-20   -1.5711207839e-21
 663.0000000    8.0180706667e-21    5.5197651955e-22   -3.7999522163e-20   -2.1179441973e-21
 664.0000000    4.5584946111e-22    4.6924632013e-21   -3.5202969649e-20   -2.2458099751e-21
 665.0000000    4.2489867569e-21    1.0186389032e-20   -2.6798970896e-20   -1.3939987720e-21
 666.0000000    4.1505114102e-21    1.1798074786e-20   -2.1589284472e-20   -7.3976826374e-22
 667.0000000   -3.2538666558e-21    9.9470050416e-21   -1.0910576847e-20   -1.8809317944e-22
 668.0000000    3.0639537048e-22    8.8845628560e-21   -5.6016751098e-21   -1.0954366891e-21
 669.0000000    8.4334361046e-21    8.3399197307e-21    5.4770595111e-21    4.5645125199e-22
 670.0000000    4.2113272110e-21    6.4053803072e-21    1.2390635356e-20    1.8949936791e-21
 671.0000000    9.2095407110e-22    1.1507170811e-21    1.5209087637e-20    4.8329041348e-21
 672.0000000    3.4531429556e-21   -1.9701093571e-21    2.1216571084e-20    6.3995901898e-21
 673.0000000    1.5490790067e-21   -6.3327084593e-21    2.3864024886e-20    6.1832074939e-21
 674.0000000    7.1721014374e-21   -1.0521894153e-20    2.8619945239e-20    5.4713187404e-21
 675.0000000   -5.3330266179e-21   -1.4275450829e-20    2.8973599709e-20    8.0617301847e-21
 676.0000000    5.5517946588e-22   -1.3718430615e-20    2.3826637039e-20    1.0769587866e-20
 677.0000000   -1.8935358504e-21   -1.5279693205e-20    1.8956713824e-20    7.9119959887e-21
 678.0000000   -8.4672736859e-21   -1.7211823865e-20    1.3173109970e-20    6.9239692663e-21
 679.0000000    4.2160774109e-21   -2.1491897234e-20    4.8396677408e-21    7.9877255020e-21
 680.0000000    2.2550710296e-21   -1.9479932755e-20   -4.7534825892e-21    5.9130359459e-21
 681.0000000   -4.5232145666e-21   -1.4974054734e-20   -2.0285216536e-20    2.7709885104e-21
 682.0000000   -4.1468039764e-21   -1.4680849890e-20   -2.6942382716e-20    1.8409374666e-21
 683.0000000   -2.2959021924e-21   -1.8684725350e-20   -3.6122703541e-20    2.1550123217e-22
 684.0000000   -1.1857542445e-20   -1.6733327795e-20   -4.0057576778e-20   -1.9577833644e-21
 685.0000000   -1.0020520838e-20   -5.4530107879e-21   -3.8416685337e-20   -3.2602161557e-21
 686.0000000   -5.3042541308e-21    2.0716694713e-21   -3.5772688334e-20   -5.9955796332e-21
 687.0000000   -1.2725068498e-20    2.0252481084e-21   -2.7884636022e-20   -6.0940180146e-21
 688.0000000    7.7346214163e-21   -5.2942753470e-21   -1.7775120641e-20   -4.8203739697e-21
 689.0000000   -1.1991007121e-21   -6.1391204392e-21   -6.1866968827e-21   -2.5908701539e-21
 690.0000000   -1.3207381206e-20   -3.1225763886e-21    1.1809783058e-20   -1.5739540761e-21
 691.0000000   -6.8989679343e-21    3.8515407635e-21    2.7761994977e-20    6.2077439512e-22
 692.0000000   -4.7231644111e-21    1.0072243098e-21    4.1853795156e-20    3.2036793211e-21
 693.0000000   -1.6746320248e-20    3.4284638661e-21    5.5255643711e-20    5.2119507984e-21
 694.0000000   -1.4239032040e-20    3.2513341279e-21    6.3016796639e-20    7.4302100902e-21
 695.0000000   -1.6108676312e-20    2.4557661932e-21    6.1426041260e-20    6.1531124737e-21
 696.0000000   -1.5157791563e-20    1.2334422080e-21    5.2399130839e-20    9.2042905626e-21
 697.0000000   -1.6450894872e-20   -1.1132728164e-21    4.8229316966e-20    1.0412512545e-20
 698.0000000   -1.0583907619e-20   -3.6614960795e-21    3.0385077875e-20    9.8794301074e-21
 699.0000000   -1.4499745782e-20   -7.3988097064e-21    1.3307137969e-20    1.0732982580e-20
 700.0000000   -1.0372563284e-20   -3.0686925426e-21   -1.1161267581e-20    4.9332910491e-21
 701.0000000   -1.0640258035e-21   -2.1011143449e-21   -3.2210893775e-20    6.7839335541e-21
 702.0000000   -1.0334776035e-20    8.3936580771e-22   -5.1625589047e-20    4.5350334789e-21
 703.0000000   -1.1948075470e-20    2.0381104931e-21   -6.2273953651e-20    3.0128571063e-21
 704.0000000   -8.3387386419e-21    9.8689339985e-23   -7.2359345554e-20    1.3331297311e-21
 705.0000000   -5.0729257128e-21   -3.1486316073e-21   -7.5451884912e-20    2.0296651972e-21
 706.0000000    3.0427681360e-22   -7.7440026306e-21   -7.4808770131e-20   -2.0251588077e-21
 707.0000000    5.2497652724e-22   -9.6518773301e-21   -6.3659306520e-20   -1.0203636266e-21
 708.0000000   -2.0781637268e-21   -2.6215548354e-21   -4.6659735080e-20   -9.8840837690e-22
 709.0000000   -4.9138518184e-21    3.0405681431e-21   -3.0593253480e-20   -2.4240192203e-21
 710.0000000   -7.6768842104e-21    4.6252960590e-21   -3.7440259539e-21   -2.5738522267e-21
 711.0000000   -9.2216680761e-21    5.9672011280e-21    1.9822572070e-20   -8.4278968737e-22
 712.0000000   -1.2718132494e-20    5.3583010670e-21    3.7483193903e-20   -7.7428508485e-23
 713.0000000   -1.0793953110e-20    4.2868308927e-21    5.4284042414e-20    1.9942073696e-21
 714.0000000   -9.9758263830e-21   -9.9832949442e-22    6.9719269375e-20    4.8251715277e-21
 715.0000000   -1.2712098186e-20   -7.7956331913e-22    7.7130896091e-20    7.5373931552e-22
 716.0000000   -9.4834005669e-21    2.5170999653e-22    8.1565054639e-20    4.2076285862e-21
 717.0000000   -8.5615987681e-21    8.6666158467e-21    7.1945765005e-20    4.8973555295e-21
 718.0000000   -1.0067507449e-20    9.8093507635e-21    6.4172130340e-20    4.9904004556e-21
 719.0000000   -8.0691842087e-21    7.6303892951e-21    4.9749627899e-20    7.4362276887e-21
 720.0000000   -8.0794932003e-21    3.4114659465e-21    3.5579891624e-20    3.8421401968e-21
 721.0000000   -1.1665713744e-20    1.3017981867e-21    1.5976898912e-20    3.5754139390e-21
 722.0000000   -9.0498343300e-21    2.2773424194e-21   -2.8822254020e-21    3.5843227997e-21
 723.0000000   -7.2412248242e-21    5.3736420830e-21   -1.7426459052e-20    3.6367657880e-21
 724.0000000   -7.3254031097e-21    6.7822474644e-21   -3.3238861151e-20    3.0061751859e-21
 725.0000000   -7.1216287187e-21    1.8474724203e-21   -4.1361173335e-20    4.0189141301e-21
 726.0000000    4.3184534245e-21   -1.3924270323e-21   -4.6216266052e-20    1.3125267471e-21
 727.0000000    1.6242038555e-21   -1.4436602098e-21   -4.9160720144e-20   -1.2176998681e-22
 728.0000000   -5.1297094692e-21    4.0064067517e-21   -4.5991497279e-20   -6.1001393107e-22
 729.0000000   -6.5843494938e-21    9.0041043527e-21   -3.4707375254e-20    2.1765792828e-23
 730.0000000    7.7199307163e-22    7.6038920496e-21   -2.5190407403e-20   -4.5089058603e-22
 731.0000000    5.6055608050e-21    6.9805586559e-21   -1.4859239628e-20   -1.4844138498e-21
 732.0000000    1.4097269082e-21    3.5655769469e-21   -2.2042665879e-21   -5.4048921815e-21
 733.0000000   -8.3562688975e-21    3.0920231255e-21    8.4650409645e-21   -3.6925377473e-21
 734.0000000   -9.4854438280e-21    1.9324339995e-21    1.9289731994e-20   -6.6506065282e-21
 735.0000000   -7.5546078206e-21    4.4799539455e-21    3.0906801248e-20   -5.1105774166e-21
 736.0000000    1.6012926297e-21    8.5831209896e-21    3.5598875473e-20   -6.1703414922e-21
 737.0000000    6.8914327656e-21    9.3709731890e-21    3.6023667251e-20   -6.4460455817e-21
 738.0000000    7.5259671724e-21    4.2419077598e-21    3.4253684912e-20   -7.7560312660e-21
 739.0000000    4.7556275068e-21    3.8597902262e-22    2.8017221711e-20   -6.1984221078e-21
 740.0000000    5.5184257732e-21    9.2117229752e-21    1.9636731130e-20   -3.9984084819e-21
 741.0000000    5.3511799032e-21    1.6105726345e-20    1.1957719113e-20   -3.9368064171e-21
 742.0000000    2.5127092384e-21    1.3137826340e-20    1.8203585334e-21   -4.1191087659e-21
 743.0000000   -1.6265549090e-21    2.1164940601e-21   -1.2863153792e-20   -2.9781663138e-21
 744.0000000    2.9495017803e-21   -2.2169878071e-21   -1.6773985960e-20    4.6398995598e-23
 745.0000000    5.1014230800e-21    2.2587177246e-23   -2.6898295681e-20    1.2760548152e-21
 746.0000000    6.5200395384e-21    1.3002002770e-21   -3.1502531830e-20    4.3166882492e-21
 747.0000000    5.0344062863e-21    5.3368065450e-21   -3.4935362739e-20    3.1168460180e-21
 748.0000000   -2.0377269700e-22    7.1721177645e-21   -3.2299095130e-20    3.0190141399e-21
 749.0000000    1.8964816659e-22    1.2251147582e-20   -2.7783924987e-20    2.4384502790e-21
 750.0000000    8.2942267500e-22    6.1946377573e-21   -1.8873129888e-20    3.5498908920e-21
 751.0000000    1.5862996368e-21    4.2668744642e-21   -1.5407134397e-20    1.4664075730e-21
 752.0000000   -1.0968086174e-21    4.2607098182e-21    4.5220450880e-22   -9.8821207934e-22
 753.0000000    4.6302246673e-23    2.2601894263e-21    8.6606412047e-21   -3.9978945370e-21
 754.0000000    1.5682535026e-21    3.4294354284e-21    2.3973972098e-20   -4.8332222916e-21
 755.0000000    2.1063771078e-21    3.1498272740e-21    3.0560511281e-20   -5.3083651571e-21
 756.0000000    7.7794748197e-21    6.9837049117e-21    3.8252680910e-20   -8.4225987422e-21
 757.0000000    4.8915816169e-21    6.2073873335e-21    4.8516800622e-20   -8.6125216793e-21
 758.0000000    7.0723336472e-21    6.3413109968e-21    4.9226684384e-20   -7.2002691000e-21
 759.0000000    5.5914598662e-21    2.8525334108e-21    4.4758952271e-20   -8.9767181750e-21
 760.0000000    8.3147431961e-21    4.2037931961e-21    3.6980352495e-20   -1.0548433677e-20
 761.0000000    9.6001543624e-21    6.8829669112e-21    2.7655132143e-20   -1.1342167581e-20
 762.0000000    1.0047736864e-20    5.6361073490e-21    1.7356397987e-20   -7.6618111243e-21
 763.0000000    3.4349313250e-21   -2.9436859079e-21    3.6111634209e-21   -8.4563780856e-21
 764.0000000    4.8083984004e-21   -5.6769717597e-21   -6.8136073045e-21   -7.7635359050e-21
 765.0000000    3.0731301839e-21    3.8252903842e-21   -1.7445145352e-20   -4.5252011303e-21
 766.0000000    9.8899264568e-21    1.0288820834e-20   -2.2155693793e-20   -4.5387356999e-21
 767.0000000    1.9443586981e-20    1.1389860881e-20   -2.8403112100e-20   -3.3556532674e-21
 768.0000000    1.1366202282e-20   -1.2463408139e-21   -3.0819550639e-20    1.6464715280e-21
 769.0000000    5.0671863342e-21   -4.8547728875e-21   -3.5667596808e-20   -1.3027105980e-21
 770.0000000   -2.9722526999e-21   -3.1395111346e-21   -3.2180120936e-20    1.8327241063e-21
 771.0000000    4.1741976417e-21    1.5669677568e-21   -2.4267487444e-20    4.9490583605e-21
 772.0000000    7.0894976635e-21    3.2478101841e-21   -1.8436443727e-20    6.7206533600e-21
 773.0000000    9.5290298856e-21    5.4929959893e-21   -8.3012144208e-21    6.7423036726e-21
 774.0000000    5.7298515737e-21    2.6485347325e-21   -1.6178485270e-21    7.5544939188e-21
 775.0000000    8.4974284401e-21    1.1963012247e-21    2.4773444194e-21    7.8299871940e-21
 776.0000000    9.3146752576e-21   -1.8756333123e-21    1.0801343587e-20    6.0369965674e-21
 777.0000000    8.6070489529e-21   -3.7928263871e-21    1.0234784149e-20    4.7234437444e-21
 778.0000000    1.0477831288e-20   -2.5960351536e-21    9.1222610095e-21    4.4290236597e-21
 779.0000000    8.4689134789e-21   -6.1191023162e-22    4.0083635197e-21    1.5003681809e-21
 780.0000000    7.8973267602e-21   -3.7360051532e-22   -2.4529200387e-22   -2.0652261807e-21
 781.0000000    4.6625995836e-21   -5.2111227820e-21   -7.7084324850e-21   -3.6110620926e-21
 782.0000000    1.7971424070e-21   -5.1931526702e-21   -1.1980606987e-20   -6.2186878254e-21
 783.0000000    9.5743324227e-21   -4.3298303870e-21   -2.1365877440e-20   -9.9711940831e-21
 784.0000000    1.2128535835e-20   -1.5263225352e-21   -2.8468416890e-20   -1.3563296833e-20
 785.0000000    9.8000859469e-21   -3.2431358039e-21   -3.3935841804e-20   -1.5857573424e-20
 786.0000000    7.3031192761e-21   -2.2687263756e-21   -3.3157829358e-20   -1.4943999432e-20
 787.0000000   -4.6652171885e-21   -6.1900427900e-21   -3.0387210956e-20   -1.5566566304e-20
 788.0000000   -5.2619377465e-21   -7.0954050800e-21   -2.7254483573e-20   -1.5280238244e-20
 789.0000000    4.3136140500e-22   -7.9177091053e-21   -2.4730545903e-20   -1.3741297989e-20
 790.0000000    7.0297323967e-21   -7.6238848359e-21   -1.2131805262e-20   -1.1906208646e-20
 791.0000000    9.6648015242e-21   -6.7401900820e-21   -4.1387849209e-21   -9.1487847899e-21
 792.0000000    9.9614252924e-21   -3.4857745415e-21    1.0354243325e-20   -6.1339643918e-21
 793.0000000    3.3035897582e-21   -3.0709867643e-21    1.8908688916e-20   -2.0466072841e-21
 794.0000000    6.6435333948e-21   -4.0108561523e-21    3.0952755260e-20    3.6850411820e-21
 795.0000000    5.2655057967e-21   -1.2335451041e-21    3.3580216599e-20    7.5220663061e-21
 796.0000000    1.2867687052e-20    4.1443276490e-21    3.8793735914e-20    1.0291205861e-20
 797.0000000    1.2701876789e-20    5.5018350458e-21    3.8443098342e-20    1.1989962247e-20
 798.0000000    1.7099804272e-20    5.5604562095e-21    3.0404891870e-20    1.5289462242e-20
 799.0000000    1.9038043392e-20    9.6932849657e-22    2.7612321371e-20    1.7994594113e-20
 800.0000000    1.7589511015e-20    2.3375930648e-21    1.4836055871e-20    1.8430186770e-20
 801.0000000    4.6318331727e-21    7.2293819082e-21   -1.0684780466e-21    1.7645117059e-20
 802.0000000    5.8292909113e-21    7.9657224067e-21   -1.0351307017e-20    1.5113468277e-20
 803.0000000    4.5376341062e-21    4.7224280301e-21   -2.0501314405e-20    1.5173052032e-20
 804.0000000   -1.8220091408e-21   -2.1533253848e-21   -3.8284564522e-20    1.0624857301e-20
 805.0000000   -5.1931749265e-21   -9.9249079508e-21   -4.2320921474e-20    7.6150568555e-21
 806.0000000   -8.9555859837e-21   -1.5419655971e-20   -4.3777047880e-20    2.8165746642e-21
 807.0000000   -1.1877709902e-20   -1.8635799633e-20   -4.0255221621e-20   -1.5624842452e-21
 808.0000000   -9.1747230287e-21   -2.1578354810e-20   -2.5249388966e-20   -3.6839851042e-21
 809.0000000   -2.3411788351e-20   -2.7191037172e-20   -2.0235085156e-20   -7.4459103566e-21
 810.0000000   -1.2455000238e-20   -2.8832825313e-20   -1.2861066181e-21   -1.0487996691e-20
 811.0000000   -1.6872556596e-20   -2.9502799355e-20    1.0350659217e-20   -1.1604464626e-20
 812.0000000   -1.1220126493e-20   -2.9166004290e-20    3.0121554052e-20   -1.1628926944e-20
 813.0000000   -1.6728922599e-20   -3.0881879217e-20    4.3993593914e-20   -1.0976891106e-20
 814.0000000   -1.1673736736e-20   -2.7288167043e-20    5.8681291368e-20   -1.0857010157e-20
 815.0000000   -9.0555736155e-21   -1.9902865955e-20    7.3433452473e-20   -7.5785851570e-21
 816.0000000   -3.8342831612e-21   -1.2625699521e-20    6.9447368235e-20   -7.2709835332e-21
 817.0000000   -2.2885092456e-21   -1.0058777990e-20    6.2217787195e-20   -3.7876125081e-21
 818.0000000    2.8923727685e-21   -4.0703565822e-21    4.9257515262e-20    2.0568896194e-21
 819.0000000    3.5393317382e-22    3.9131990196e-21    3.3473264160e-20    2.6657571284e-21
 820.0000000   -3.9602911570e-21    1.1524428573e-20    1.3403128114e-20    8.0942822651e-21
 821.0000000    2.6720504367e-21    1.1712163686e-20   -1.0757267314e-20    1.1426539637e-20
 822.0000000    8.9196967379e-22    9.5707776633e-21   -2.7884000406e-20    1.3175157237e-20
 823.0000000   -3.9049707467e-21    1.0558832342e-20   -6.1636645895e-20    1.4868774243e-20
 824.0000000   -9.4927925694e-21    1.3301755472e-20   -8.4809512540e-20    1.4531132835e-20
 825.0000000   -4.8498308646e-21    1.4684511586e-20   -1.0281875809e-19    1.2413195083e-20
 826.0000000   -4.8982861872e-21    1.3373362345e-20   -1.1417466738e-19    1.4651166642e-20
 827.0000000   -7.0283354959e-21    5.0389882731e-21   -1.1506152725e-19    9.5578794220e-21
 828.0000000   -7.8561911699e-21   -3.0922605923e-21   -1.0950471010e-19    8.4142007593e-21
 829.0000000   -1.5461927921e-20   -3.7311758151e-21   -1.0678071971e-19    7.5117141195e-21
