#       time         integral Re         integral Im         integral Re         integral Im
#       r =            50.000000           50.000000          200.000000          200.000000
 880.0000000    1.2354528907e-04    2.0725791980e-04    8.2703429601e-06    2.4460369059e-04
 881.0000000    1.3306988770e-04    2.0123961279e-04    1.8695520539e-05    2.4402951192e-04
 882.0000000    1.4214437875e-04    1.9534608142e-04    2.9113053765e-05    2.4294363411e-04
 883.0000000    1.5128684021e-04    1.8891269587e-04    3.9584992949e-05    2.4136474355e-04
 884.0000000    1.6059112251e-04    1.8114600910e-04    5.0157068393e-05    2.3930971070e-04
 885.0000000    1.6984638237e-04    1.7196327396e-04    6.0855019333e-05    2.3679192722e-04
 886.0000000    1.7895382773e-04    1.6235545178e-04    7.1682904899e-05    2.3381994794e-04
 887.0000000    1.8781982935e-04    1.5331004324e-04    8.2623224994e-05    2.3039657293e-04
 888.0000000    1.9599459091e-04    1.4469941265e-04    9.3638571043e-05    2.2651851125e-04
 889.0000000    2.0288515311e-04    1.3562304711e-04    1.0467450470e-04    2.2217675601e-04
 890.0000000    2.0854989621e-04    1.2546432711e-04    1.1566338581e-04    2.1735774006e-04
 891.0000000    2.1386803364e-04    1.1445593976e-04    1.2652888932e-04    2.1204522368e-04
 892.0000000    2.1964218887e-04    1.0327335739e-04    1.3719093116e-04    2.0622271110e-04
 893.0000000    2.2575870555e-04    9.2157972120e-05    1.4757066659e-04    1.9987605571e-04
 894.0000000    2.3135699307e-04    8.0888732609e-05    1.5759516209e-04    1.9299585613e-04
 895.0000000    2.3566615359e-04    6.9343910126e-05    1.6720132152e-04    1.8557930257e-04
 896.0000000    2.3858845107e-04    5.7604889452e-05    1.7633870079e-04    1.7763129257e-04
 897.0000000    2.4055380164e-04    4.5733109100e-05    1.8497097716e-04    1.6916483153e-04
 898.0000000    2.4200230735e-04    3.3686859798e-05    1.9307601611e-04    1.6020088336e-04
 899.0000000    2.4306235724e-04    2.1421698326e-05    2.0064464935e-04    1.5076787737e-04
 900.0000000    2.4364115378e-04    8.9877576664e-06    2.0767839715e-04    1.4090100643e-04
 901.0000000    2.4388955375e-04   -3.4360303971e-06    2.1418642029e-04    1.3064132519e-04
 902.0000000    2.4416647164e-04   -1.5725378467e-05    2.2018198984e-04    1.2003456268e-04
 903.0000000    2.4431323787e-04   -2.7967872400e-05    2.2567875623e-04    1.0912956808e-04
 904.0000000    2.4355759142e-04   -4.0289192191e-05    2.3068711740e-04    9.7976417313e-05
 905.0000000    2.4134694085e-04   -5.2631096492e-05    2.3521103480e-04    8.6624362140e-05
 906.0000000    2.3791650352e-04   -6.4671389551e-05    2.3924569724e-04    7.5119910179e-05
 907.0000000    2.3375691905e-04   -7.6117182186e-05    2.4277643620e-04    6.3505312070e-05
 908.0000000    2.2909930697e-04   -8.7321082537e-05    2.4577920869e-04    5.1817596512e-05
 909.0000000    2.2433493189e-04   -9.8922102613e-05    2.4822277020e-04    4.0088101601e-05
 910.0000000    2.1995985478e-04   -1.1088103382e-04    2.5007238911e-04    2.8342306585e-05
 911.0000000    2.1559744389e-04   -1.2246130434e-04    2.5129466253e-04    1.6599753546e-05
 912.0000000    2.0998649995e-04   -1.3306600238e-04    2.5186275340e-04    4.8739750089e-06
 913.0000000    2.0241647739e-04   -1.4287736808e-04    2.5176123771e-04   -6.8274578374e-06
 914.0000000    1.9357657422e-04   -1.5258613814e-04    2.5098976261e-04   -1.8502493683e-05
 915.0000000    1.8461745124e-04   -1.6249135445e-04    2.4956486798e-04   -3.0153471475e-05
 916.0000000    1.7598546115e-04   -1.7223151893e-04    2.4751958666e-04   -4.1785147537e-05
 917.0000000    1.6749632918e-04   -1.8146969297e-04    2.4490076050e-04   -5.3401969716e-05
 918.0000000    1.5881859492e-04   -1.9037805460e-04    2.4176433290e-04   -6.5004933559e-05
 919.0000000    1.4972668990e-04   -1.9900773407e-04    2.3816915504e-04   -7.6588499223e-05
 920.0000000    1.4028410939e-04   -2.0669925701e-04    2.3417004053e-04   -8.8138046261e-05
 921.0000000    1.3048510509e-04   -2.1295774143e-04    2.2981091379e-04   -9.9628223099e-05
 922.0000000    1.1987859954e-04   -2.1825403557e-04    2.2511892420e-04   -1.1102238123e-04
 923.0000000    1.0819420823e-04   -2.2324757007e-04    2.2010034564e-04   -1.2227314290e-04
 924.0000000    9.5974879462e-05   -2.2804434035e-04    2.1473894230e-04   -1.3332406702e-04
 925.0000000    8.4083378183e-05   -2.3254258543e-04    2.0899724216e-04   -1.4411233172e-04
 926.0000000    7.2787932745e-05   -2.3686611378e-04    2.0282081090e-04   -1.5457229489e-04
 927.0000000    6.1591812244e-05   -2.4110236448e-04    1.9614518603e-04   -1.6463968969e-04
 928.0000000    4.9949033159e-05   -2.4485719910e-04    1.8890467910e-04   -1.7425606307e-04
 929.0000000    3.7758387527e-05   -2.4754125096e-04    1.8104188448e-04   -1.8337292312e-04
 930.0000000    2.5038817450e-05   -2.4901802716e-04    1.7251655108e-04   -1.9195499630e-04
 931.0000000    1.1757354131e-05   -2.4976483573e-04    1.6331254291e-04   -1.9998206174e-04
 932.0000000   -1.8430515435e-06   -2.5028051588e-04    1.5344193150e-04   -2.0744903180e-04
 933.0000000   -1.5188580551e-05   -2.5052364075e-04    1.4294574855e-04   -2.1436423860e-04
 934.0000000   -2.7916982351e-05   -2.5013644999e-04    1.3189145667e-04   -2.2074618408e-04
 935.0000000   -4.0389786895e-05   -2.4876088437e-04    1.2036764603e-04   -2.2661924022e-04
 936.0000000   -5.3093993518e-05   -2.4615437734e-04    1.0847675888e-04   -2.3200890087e-04
 937.0000000   -6.5737154510e-05   -2.4256534381e-04    9.6326768675e-05   -2.3693718473e-04
 938.0000000   -7.7739003656e-05   -2.3869720824e-04    8.4022736309e-05   -2.4141870098e-04
 939.0000000   -8.9245286413e-05   -2.3495964316e-04    7.1659088590e-05   -2.4545775593e-04
 940.0000000   -1.0090372685e-04   -2.3097057012e-04    5.9313351415e-05   -2.4904673785e-04
 941.0000000   -1.1305989229e-04   -2.2604417520e-04    4.7041923468e-05   -2.5216588570e-04
 942.0000000   -1.2550622069e-04   -2.1992253984e-04    3.4878273839e-05   -2.5478443246e-04
 943.0000000   -1.3739264342e-04   -2.1287807737e-04    2.2833672648e-05   -2.5686301098e-04
 944.0000000   -1.4760225140e-04   -2.0543924795e-04    1.0900236383e-05   -2.5835711354e-04
 945.0000000   -1.5614691429e-04   -1.9813138476e-04   -9.4424893122e-07   -2.5922130229e-04
 946.0000000   -1.6449873658e-04   -1.9099179438e-04   -1.2730489671e-05   -2.5941377736e-04
 947.0000000   -1.7366387438e-04   -1.8333656362e-04   -2.4491660017e-05   -2.5890083266e-04
 948.0000000   -1.8302454639e-04   -1.7435136019e-04   -3.6257908921e-05   -2.5766068771e-04
 949.0000000   -1.9188994330e-04   -1.6401792732e-04   -4.8051880334e-05   -2.5568620499e-04
 950.0000000   -2.0076015397e-04   -1.5307218230e-04   -5.9885458522e-05   -2.5298610735e-04
 951.0000000   -2.1001388836e-04   -1.4224368845e-04   -7.1757741727e-05   -2.4958450142e-04
 952.0000000   -2.1855583435e-04   -1.3187084257e-04   -8.3654150963e-05   -2.4551875978e-04
 953.0000000   -2.2493909364e-04   -1.2174099518e-04   -9.5546584016e-05   -2.4083606059e-04
 954.0000000   -2.2919666507e-04   -1.1108881597e-04   -1.0739456539e-04   -2.3558906338e-04
 955.0000000   -2.3282434037e-04   -9.9392453495e-05   -1.1914734791e-04   -2.2983127137e-04
 956.0000000   -2.3726527980e-04   -8.6956708776e-05   -1.3074684950e-04   -2.2361259260e-04
 957.0000000   -2.4275924846e-04   -7.4371879027e-05   -1.4213117161e-04   -2.1697550568e-04
 958.0000000   -2.4828494295e-04   -6.1805514605e-05   -1.5323830154e-04   -2.0995212169e-04
 959.0000000   -2.5243486903e-04   -4.9110790953e-05   -1.6400951924e-04   -2.0256235313e-04
 960.0000000   -2.5457843543e-04   -3.6230373604e-05   -1.7439205707e-04   -1.9481335773e-04
 961.0000000   -2.5508975210e-04   -2.3284938026e-05   -1.8434070001e-04   -1.8670037673e-04
 962.0000000   -2.5468572303e-04   -1.0525752549e-05   -1.9381822433e-04   -1.7820898426e-04
 963.0000000   -2.5415275136e-04    1.9200202186e-06   -2.0279479363e-04   -1.6931858027e-04
 964.0000000   -2.5412517067e-04    1.4327071696e-05   -2.1124660329e-04   -1.6000672562e-04
 965.0000000   -2.5441260664e-04    2.7095695817e-05   -2.1915415428e-04   -1.5025371266e-04
 966.0000000   -2.5399043858e-04    4.0314183326e-05   -2.2650053567e-04   -1.4004668103e-04
 967.0000000   -2.5193806885e-04    5.3776466410e-05   -2.3327001872e-04   -1.2938267782e-04
 968.0000000   -2.4824520309e-04    6.7203209037e-05   -2.3944714528e-04   -1.1827030920e-04
 969.0000000   -2.4361019263e-04    8.0223744327e-05   -2.4501636574e-04   -1.0672994904e-04
 970.0000000   -2.3869080572e-04    9.2452851274e-05   -2.4996217743e-04   -9.4792748021e-05
 971.0000000   -2.3381591551e-04    1.0393017106e-04   -2.5426965281e-04   -8.2498833986e-05
 972.0000000   -2.2887811929e-04    1.1511337705e-04   -2.5792522788e-04   -6.9895091485e-05
 973.0000000   -2.2327745769e-04    1.2627135256e-04   -2.6091763002e-04   -5.7032804549e-05
 974.0000000   -2.1653985429e-04    1.3729640124e-04   -2.6323883797e-04   -4.3965329401e-05
 975.0000000   -2.0895149683e-04    1.4813658975e-04   -2.6488496708e-04   -3.0745907446e-05
 976.0000000   -2.0100608118e-04    1.5901309604e-04   -2.6585695998e-04   -1.7425751943e-05
 977.0000000   -1.9254926819e-04    1.6995571193e-04   -2.6616095251e-04   -4.0526006419e-06
 978.0000000   -1.8327490015e-04    1.8048106896e-04   -2.6580820235e-04    9.3300556294e-06
 979.0000000   -1.7363340901e-04    1.9007342129e-04   -2.6481452844e-04    2.2682941493e-05
 980.0000000   -1.6420892549e-04    1.9882738702e-04   -2.6319930547e-04    3.5970220079e-05
 981.0000000   -1.5471006608e-04    2.0723535249e-04   -2.6098415794e-04    4.9158246996e-05
 982.0000000   -1.4455602306e-04    2.1529926909e-04   -2.5819155947e-04    6.2214282385e-05
 983.0000000   -1.3374143774e-04    2.2259573675e-04   -2.5484353440e-04    7.5105588412e-05
 984.0000000   -1.2253035791e-04    2.2911972562e-04   -2.5096058168e-04    8.7799174890e-05
 985.0000000   -1.1107215873e-04    2.3508152877e-04   -2.4656083038e-04    1.0026219423e-04
 986.0000000   -9.9462723035e-05    2.4027664488e-04   -2.4165934856e-04    1.1246274660e-04
 987.0000000   -8.7623909500e-05    2.4438451476e-04   -2.3626750858e-04    1.2437074426e-04
 988.0000000   -7.5269819270e-05    2.4766346622e-04   -2.3039237532e-04    1.3595854077e-04
 989.0000000   -6.2353540319e-05    2.5078000125e-04   -2.2403619771e-04    1.4720120732e-04
 990.0000000   -4.9178095402e-05    2.5409449236e-04   -2.1719618754e-04    1.5807652891e-04
 991.0000000   -3.5923490532e-05    2.5731011952e-04   -2.0986480530e-04    1.6856489052e-04
 992.0000000   -2.2515405105e-05    2.5975585386e-04   -2.0203071352e-04    1.7864918335e-04
 993.0000000   -8.9089433582e-06    2.6091977601e-04   -1.9368042586e-04    1.8831472193e-04
 994.0000000    4.9271718112e-06    2.6076111176e-04   -1.8480052776e-04    1.9754902105e-04
 995.0000000    1.9113719279e-05    2.5954415538e-04   -1.7538023288e-04    2.0634123378e-04
 996.0000000    3.3387918786e-05    2.5771989881e-04   -1.6541399970e-04    2.1468114075e-04
 997.0000000    4.6986279125e-05    2.5597888835e-04   -1.5490395637e-04    2.2255776890e-04
 998.0000000    5.9669660475e-05    2.5454660184e-04   -1.4386193157e-04    2.2995791236e-04
 999.0000000    7.2160699262e-05    2.5253343062e-04   -1.3231092266e-04    2.3686493250e-04
1000.0000000    8.5118481791e-05    2.4888361841e-04   -1.2028583763e-04    2.4325817708e-04
1001.0000000    9.8400330799e-05    2.4376289291e-04   -1.0783334290e-04    2.4911319850e-04
1002.0000000    1.1134567214e-04    2.3822625817e-04   -9.5010679651e-05    2.5440274040e-04
1003.0000000    1.2331133648e-04    2.3275891265e-04   -8.1883409576e-05    2.5909828401e-04
1004.0000000    1.3428534495e-04    2.2683618089e-04   -6.8522217971e-05    2.6317185808e-04
1005.0000000    1.4505253499e-04    2.1982161980e-04   -5.4999094993e-05    2.6659782613e-04
1006.0000000    1.5610961042e-04    2.1175418447e-04   -4.1383368131e-05    2.6935443957e-04
1007.0000000    1.6687830917e-04    2.0323763743e-04   -2.7738110648e-05    2.7142503600e-04
1008.0000000    1.7679738112e-04    1.9473572024e-04   -1.4117379460e-05    2.7279882947e-04
1009.0000000    1.8627325960e-04    1.8609944262e-04   -5.6456664451e-07    2.7347127023e-04
1010.0000000    1.9576916305e-04    1.7682314683e-04    1.2888058474e-05    2.7344395381e-04
1011.0000000    2.0495853119e-04    1.6663643067e-04    2.6218719834e-05    2.7272405677e-04
1012.0000000    2.1346660293e-04    1.5568442001e-04    3.9414632065e-05    2.7132329146e-04
1013.0000000    2.2163104172e-04    1.4416433675e-04    5.2469877011e-05    2.6925642210e-04
1014.0000000    2.2981520747e-04    1.3206230731e-04    6.5382902207e-05    2.6653946916e-04
1015.0000000    2.3745925109e-04    1.1958638318e-04    7.8153862589e-05    2.6318783345e-04
1016.0000000    2.4362141294e-04    1.0732585676e-04    9.0782014647e-05    2.5921465760e-04
1017.0000000    2.4838700441e-04    9.5445255506e-05    1.0326336808e-04    2.5462976524e-04
1018.0000000    2.5285734043e-04    8.3309251560e-05    1.1558878468e-04    2.4943944008e-04
1019.0000000    2.5756618830e-04    7.0262264034e-05    1.2774266891e-04    2.4364712465e-04
1020.0000000    2.6167797974e-04    5.6487500228e-05    1.3970231732e-04    2.3725487911e-04
1021.0000000    2.6410461517e-04    4.2905192607e-05    1.5143790273e-04    2.3026522872e-04
1022.0000000    2.6488039776e-04    3.0011043244e-05    1.6291299584e-04    2.2268293557e-04
1023.0000000    2.6498228120e-04    1.7299485866e-05    1.7408549775e-04    2.1451630335e-04
1024.0000000    2.6517422062e-04    3.9973182757e-06    1.8490887677e-04    2.0577783540e-04
1025.0000000    2.6557565283e-04   -1.0113721723e-05    1.9533365388e-04    1.9648432115e-04
1026.0000000    2.6595200787e-04   -2.4747254462e-05    2.0530912513e-04    1.8665660309e-04
1027.0000000    2.6576050013e-04   -3.9522783039e-05    2.1478531333e-04    1.7631929583e-04
1028.0000000    2.6419112184e-04   -5.3986082533e-05    2.2371508764e-04    1.6550059417e-04
1029.0000000    2.6071783839e-04   -6.7507644124e-05    2.3205629314e-04    1.5423210700e-04
1030.0000000    2.5574224064e-04   -7.9753515367e-05    2.3977363193e-04    1.4254851332e-04
1031.0000000    2.5031617002e-04   -9.1257148718e-05    2.4683998429e-04    1.3048684543e-04
1032.0000000    2.4514126720e-04   -1.0306662302e-04    2.5323689163e-04    1.1808536663e-04
1033.0000000    2.4015274411e-04   -1.1577842201e-04    2.5895405272e-04    1.0538223704e-04
1034.0000000    2.3479114550e-04   -1.2911314504e-04    2.6398788126e-04    9.2414321785e-05
1035.0000000    2.2856553672e-04   -1.4231505167e-04    2.6833938004e-04    7.9216490553e-05
1036.0000000    2.2148475834e-04   -1.5479237211e-04    2.7201173879e-04    6.5821576830e-05
1037.0000000    2.1364255130e-04   -1.6634543981e-04    2.7500811345e-04    5.2260895336e-05
1038.0000000    2.0477948115e-04   -1.7706543631e-04    2.7732998188e-04    3.8564995918e-05
1039.0000000    1.9499714149e-04   -1.8719484158e-04    2.7897632047e-04    2.4764274686e-05
1040.0000000    1.8512318892e-04   -1.9711441058e-04    2.7994365600e-04    1.0889196071e-05
1041.0000000    1.7538856010e-04   -2.0707471416e-04    2.8022686811e-04   -3.0298700316e-06
1042.0000000    1.6485881879e-04   -2.1684306837e-04    2.7982048813e-04   -1.6962956472e-05
1043.0000000    1.5286124889e-04   -2.2597562840e-04    2.7872017644e-04   -3.0880613761e-05
1044.0000000    1.3978949668e-04   -2.3431622914e-04    2.7692406335e-04   -4.4753578662e-05
1045.0000000    1.2631891880e-04   -2.4194893751e-04    2.7443369866e-04   -5.8551967550e-05
1046.0000000    1.1296052744e-04   -2.4876483087e-04    2.7125445723e-04   -7.2244217092e-05
1047.0000000    1.0045451315e-04   -2.5462254359e-04    2.6739537334e-04   -8.5796155928e-05
1048.0000000    8.9568035591e-05   -2.5975178194e-04    2.6286850052e-04   -9.9170593223e-05
1049.0000000    7.9983972649e-05   -2.6434039975e-04    2.5768798921e-04   -1.1232765947e-04
1050.0000000    6.9785947381e-05   -2.6760924804e-04    2.5186911747e-04   -1.2522590044e-04
1051.0000000    5.6767947777e-05   -2.6834368932e-04    2.4542749004e-04   -1.3782389963e-04
1052.0000000    4.0424265255e-05   -2.6667912323e-04    2.3837854669e-04   -1.5008206482e-04
1053.0000000    2.2272133467e-05   -2.6464315703e-04    2.3073741890e-04   -1.6196419296e-04
1054.0000000    4.4654791003e-06   -2.6465545697e-04    2.2251908028e-04   -1.7343851356e-04
1055.0000000   -1.1341861045e-05   -2.6755639491e-04    2.1373868072e-04   -1.8447805956e-04
1056.0000000   -2.4349341809e-05   -2.7170498104e-04    2.0441195066e-04   -1.9506037335e-04
1057.0000000   -3.5176763014e-05   -2.7389208257e-04    1.9455560093e-04   -2.0516667931e-04
1058.0000000   -4.6180493007e-05   -2.7205717470e-04    1.8418770173e-04   -2.1478071928e-04
1059.0000000   -6.0079196436e-05   -2.6710133954e-04    1.7332807023e-04   -2.2388745087e-04
1060.0000000   -7.7257849899e-05   -2.6144516117e-04    1.6199870822e-04   -2.3247176903e-04
1061.0000000   -9.4707812793e-05   -2.5677132737e-04    1.5022430152e-04   -2.4051735657e-04
1062.0000000   -1.0898240819e-04   -2.5352180156e-04    1.3803273200e-04   -2.4800572960e-04
1063.0000000   -1.2008862383e-04   -2.5098758970e-04    1.2545548575e-04   -2.5491553619e-04
1064.0000000   -1.3099696246e-04   -2.4730907355e-04    1.1252779868e-04   -2.6122219135e-04
1065.0000000   -1.4359940077e-04   -2.4083367615e-04    9.9288389947e-05   -2.6689796551e-04
1066.0000000   -1.5705072009e-04   -2.3183155138e-04    8.5778706832e-05   -2.7191265279e-04
1067.0000000   -1.6990188477e-04   -2.2197226913e-04    7.2041726706e-05   -2.7623489859e-04
1068.0000000   -1.8168257539e-04   -2.1229192884e-04    5.8120495805e-05   -2.7983415346e-04
1069.0000000   -1.9251177355e-04   -2.0266837280e-04    4.4056676639e-05   -2.8268306431e-04
1070.0000000   -2.0283331261e-04   -1.9280101845e-04    2.9889384189e-05   -2.8475996254e-04
1071.0000000   -2.1303020112e-04   -1.8266176290e-04    1.5654505001e-05   -2.8605101910e-04
1072.0000000   -2.2240982172e-04   -1.7221466954e-04    1.3845464088e-06   -2.8655164874e-04
1073.0000000   -2.2990231021e-04   -1.6120199525e-04   -1.2891080420e-05   -2.8626686634e-04
1074.0000000   -2.3621451070e-04   -1.4919390213e-04   -2.7145516179e-05   -2.8521049825e-04
1075.0000000   -2.4333751750e-04   -1.3601361610e-04   -4.1353800236e-05   -2.8340337545e-04
1076.0000000   -2.5166178610e-04   -1.2208767693e-04   -5.5492166547e-05   -2.8087082619e-04
1077.0000000   -2.5961581462e-04   -1.0802294744e-04   -6.9537240400e-05   -2.7763989870e-04
1078.0000000   -2.6592616437e-04   -9.3970619292e-05   -8.3465038085e-05   -2.7373676132e-04
1079.0000000   -2.7056203706e-04   -7.9756704232e-05   -9.7249715949e-05   -2.6918465447e-04
1080.0000000   -2.7405736944e-04   -6.5294065432e-05   -1.1086214087e-04   -2.6400263208e-04
1081.0000000   -2.7703446352e-04   -5.0655570875e-05   -1.2426850563e-04   -2.5820516814e-04
1082.0000000   -2.7988047946e-04   -3.6026690377e-05   -1.3742932076e-04   -2.5180255577e-04
1083.0000000   -2.8237229728e-04   -2.1631876207e-05   -1.5029912677e-04   -2.4480192293e-04
1084.0000000   -2.8394168791e-04   -7.4601767418e-06   -1.6282717381e-04   -2.3720864290e-04
1085.0000000   -2.8432276224e-04    6.9949782641e-06   -1.7495913217e-04   -2.2902792065e-04
1086.0000000   -2.8358727691e-04    2.2272034030e-05   -1.8663967740e-04   -2.2026636366e-04
1087.0000000   -2.8182904994e-04    3.8050168761e-05   -1.9781559400e-04   -2.1093337186e-04
1088.0000000   -2.7927347326e-04    5.3285398366e-05   -2.0843891323e-04   -2.0104219533e-04
1089.0000000   -2.7634489549e-04    6.7328404102e-05   -2.1846957308e-04   -1.9061052338e-04
1090.0000000   -2.7325747259e-04    8.0551398120e-05   -2.2787717138e-04   -1.7966050968e-04
1091.0000000   -2.6970629901e-04    9.3741536178e-05   -2.3664155424e-04   -1.6821822810e-04
1092.0000000   -2.6508940710e-04    1.0729302582e-04   -2.4475220052e-04   -1.5631268344e-04
1093.0000000   -2.5905747713e-04    1.2121284119e-04   -2.5220657199e-04   -1.4397462927e-04
1094.0000000   -2.5190486141e-04    1.3534293647e-04   -2.5900775013e-04   -1.3123551184e-04
1095.0000000   -2.4436488806e-04    1.4938075623e-04   -2.6516174527e-04   -1.1812681856e-04
1096.0000000   -2.3671034492e-04    1.6289419832e-04   -2.7067484476e-04   -1.0467996413e-04
1097.0000000   -2.2820330268e-04    1.7540499996e-04   -2.7555129066e-04   -9.0926650548e-05
1098.0000000   -2.1821529964e-04    1.8679089990e-04   -2.7979148197e-04   -7.6899475717e-05
1099.0000000   -2.0746990464e-04    1.9754148757e-04   -2.8339081100e-04   -6.2632510297e-05
1100.0000000   -1.9694442065e-04    2.0832789839e-04   -2.8633918199e-04   -4.8161634672e-05
1101.0000000   -1.8632986694e-04    2.1934091741e-04   -2.8862121583e-04   -3.3524581038e-05
1102.0000000   -1.7483415603e-04    2.3014143219e-04   -2.9021710780e-04   -1.8760773781e-05
1103.0000000   -1.6246430409e-04    2.4024083990e-04   -2.9110406373e-04   -3.9111258090e-06
1104.0000000   -1.4954416967e-04    2.4942102268e-04   -2.9125819318e-04    1.0982098280e-05
1105.0000000   -1.3606440306e-04    2.5736192412e-04   -2.9065669148e-04    2.5875360436e-05
1106.0000000   -1.2217963720e-04    2.6376147636e-04   -2.8928010307e-04    4.0723988047e-05
1107.0000000   -1.0842360351e-04    2.6895558148e-04   -2.8711443422e-04    5.5482521312e-05
1108.0000000   -9.4972391802e-05    2.7377990628e-04   -2.8415287972e-04    7.0105339340e-05
1109.0000000   -8.1240566111e-05    2.7872957787e-04   -2.8039695184e-04    8.4547492790e-05
1110.0000000   -6.6584379586e-05    2.8353317903e-04   -2.7585685771e-04    9.8765545193e-05
1111.0000000   -5.1039357287e-05    2.8766926339e-04   -2.7055106223e-04    1.1271819122e-04
1112.0000000   -3.5182406499e-05    2.9083542581e-04   -2.6450508827e-04    1.2636650316e-04
1113.0000000   -1.9478563198e-05    2.9300474905e-04   -2.5774972136e-04    1.3967381764e-04
1114.0000000   -3.8414146000e-06    2.9409434135e-04   -2.5031887512e-04    1.5260543266e-04
1115.0000000    1.2024515896e-05    2.9386820936e-04   -2.4224741340e-04    1.6512836169e-04
1116.0000000    2.8008601114e-05    2.9236895453e-04   -2.3356920994e-04    1.7721135041e-04
1117.0000000    4.3740653264e-05    2.9017757520e-04   -2.2431566547e-04    1.8882522560e-04
1118.0000000    5.9119539941e-05    2.8784031747e-04   -2.1451481693e-04    1.9994347821e-04
1119.0000000    7.4307288485e-05    2.8524133515e-04   -2.0419108494e-04    2.1054285731e-04
1120.0000000    8.9410597221e-05    2.8184659587e-04   -1.9336562577e-04    2.2060371523e-04
1121.0000000    1.0450962296e-04    2.7732704970e-04   -1.8205718921e-04    2.3010990225e-04
1122.0000000    1.1978873778e-04    2.7162615571e-04   -1.7028333399e-04    2.3904813160e-04
1123.0000000    1.3525426804e-04    2.6471271444e-04   -1.5806182326e-04    2.4740687625e-04
1124.0000000    1.5027106553e-04    2.5675909841e-04   -1.4541202064e-04    2.5517497761e-04
1125.0000000    1.6385317493e-04    2.4834580595e-04   -1.3235613340e-04    2.6234021640e-04
1126.0000000    1.7577419911e-04    2.4002759186e-04   -1.1892019518e-04    2.6888811121e-04
1127.0000000    1.8708451056e-04    2.3174495416e-04   -1.0513472411e-04    2.7480117038e-04
1128.0000000    1.9893949303e-04    2.2272185532e-04   -9.1035012224e-05    2.8005873857e-04
1129.0000000    2.1127328286e-04    2.1205570500e-04   -7.6660994315e-05    2.8463746472e-04
1130.0000000    2.2332541849e-04    1.9961231330e-04   -6.2056629956e-05    2.8851229964e-04
1131.0000000    2.3483277154e-04    1.8634158689e-04   -4.7268753179e-05    2.9165783834e-04
1132.0000000    2.4572818496e-04    1.7332379309e-04   -3.2345431703e-05    2.9404978351e-04
1133.0000000    2.5536912593e-04    1.6068229572e-04   -1.7334027762e-05    2.9566633246e-04
1134.0000000    2.6312579354e-04    1.4771620751e-04   -2.2793113614e-06    2.9648936581e-04
1135.0000000    2.6938732123e-04    1.3387191152e-04    1.2777939597e-05    2.9650540691e-04
1136.0000000    2.7540930918e-04    1.1917483801e-04    2.7801478575e-05    2.9570638312e-04
1137.0000000    2.8213437774e-04    1.0392042375e-04    4.2759110196e-05    2.9409022590e-04
1138.0000000    2.8925669924e-04    8.8393034285e-05    5.7621334116e-05    2.9166129615e-04
1139.0000000    2.9558715935e-04    7.2780380433e-05    7.2359527836e-05    2.8843054298e-04
1140.0000000    3.0012434883e-04    5.7113625774e-05    8.6944209401e-05    2.8441524528e-04
1141.0000000    3.0268861468e-04    4.1309694492e-05    1.0134384858e-04    2.7963818749e-04
1142.0000000    3.0379701728e-04    2.5170285302e-05    1.1552445929e-04    2.7412620799e-04
1143.0000000    3.0407568802e-04    8.4636005433e-06    1.2944991141e-04    2.6790821828e-04
1144.0000000    3.0383851262e-04   -8.6291886829e-06    1.4308266981e-04    2.6101298052e-04
1145.0000000    3.0324852631e-04   -2.5436145231e-05    1.5638458617e-04    2.5346708008e-04
1146.0000000    3.0243295833e-04   -4.1489963688e-05    1.6931744753e-04    2.4529356774e-04
1147.0000000    3.0112934929e-04   -5.6978774986e-05    1.8184316640e-04    2.3651162765e-04
1148.0000000    2.9872529755e-04   -7.2514341593e-05    1.9392369315e-04    2.2713736181e-04
1149.0000000    2.9482804449e-04   -8.8479485446e-05    2.0552086088e-04    2.1718544472e-04
1150.0000000    2.8956239325e-04   -1.0460080638e-04    2.1659639985e-04    2.0667111590e-04
1151.0000000    2.8321115341e-04   -1.2037508062e-04    2.2711229213e-04    1.9561186706e-04
1152.0000000    2.7590092386e-04   -1.3565078574e-04    2.3703151815e-04    1.8402830991e-04
1153.0000000    2.6799643474e-04   -1.5065351630e-04    2.4631912351e-04    1.7194404620e-04
1154.0000000    2.6005978545e-04   -1.6554360591e-04    2.5494344098e-04    1.5938477261e-04
1155.0000000    2.5195896119e-04   -1.7988672907e-04    2.6287725434e-04    1.4637716517e-04
1156.0000000    2.4275660639e-04   -1.9306285975e-04    2.7009868800e-04    1.3294816325e-04
1157.0000000    2.3191726264e-04   -2.0529740490e-04    2.7659164400e-04    1.1912507745e-04
1158.0000000    2.1987831858e-04   -2.1741609759e-04    2.8234567932e-04    1.0493657129e-04
1159.0000000    2.0724892403e-04   -2.2964636886e-04    2.8735531235e-04    9.0414180539e-05
1160.0000000    1.9436939002e-04   -2.4144152411e-04    2.9161885327e-04    7.5593804945e-05
1161.0000000    1.8128090878e-04   -2.5235347690e-04    2.9513694560e-04    6.0516617953e-05
1162.0000000    1.6755453977e-04   -2.6255761541e-04    2.9791106120e-04    4.5229060808e-05
1163.0000000    1.5281695524e-04   -2.7218291245e-04    2.9994218938e-04    2.9781900039e-05
1164.0000000    1.3736581948e-04   -2.8075129719e-04    3.0122990342e-04    1.4228595044e-05
