#       time         integral Re         integral Im         integral Re         integral Im
#       r =            50.000000           50.000000          200.000000          200.000000
 564.0000000    8.6320008280e-10    7.4246144940e-09    1.1972854375e-08    3.7826017326e-08
 565.0000000   -9.4646410401e-08    8.4483087351e-08    2.3151131086e-08    4.2734845088e-08
 566.0000000   -8.4918757465e-08    5.5862318373e-08    3.2214123045e-08    4.2660295661e-08
 567.0000000    3.1355981062e-08   -3.3274430601e-08    3.7140248443e-08    3.7612543742e-08
 568.0000000    1.1667118748e-07   -8.1288840921e-08    3.6393785972e-08    2.8199857049e-08
 569.0000000    6.5753452305e-08   -4.9289184652e-08    2.9212444924e-08    1.5552705472e-08
 570.0000000   -6.4771019108e-08    2.9744274614e-08    1.5796522500e-08    1.1796582221e-09
 571.0000000   -1.2790262455e-07    6.9216165999e-08   -2.6194101382e-09   -1.3218760179e-08
 572.0000000   -6.4669291685e-08    2.4355468488e-08   -2.3832534706e-08   -2.5948649924e-08
 573.0000000    3.8612002850e-08   -3.4695203371e-08   -4.4894151882e-08   -3.5509862781e-08
 574.0000000    6.9437084249e-08   -2.1761618919e-08   -6.2490550760e-08   -4.0757617394e-08
 575.0000000    3.6478208843e-08    3.3901043471e-08   -7.3450550335e-08   -4.1031702401e-08
 576.0000000    2.3125457053e-08    3.8779989547e-08   -7.5306126438e-08   -3.6246682255e-08
 577.0000000    2.3230064732e-08   -1.0040038495e-08   -6.6800071276e-08   -2.6931238626e-08
 578.0000000   -2.8391042524e-08   -3.1994286495e-08   -4.8227225306e-08   -1.4199727232e-08
 579.0000000   -1.0523075520e-07    1.1626198023e-08   -2.1520314036e-08    3.5889602711e-10
 580.0000000   -1.1472283817e-07    7.2979099525e-08    9.9573398459e-09    1.4876917445e-08
 581.0000000   -3.7580824775e-08    8.1846530928e-08    4.1886377760e-08    2.7469520488e-08
 582.0000000    4.8082420890e-08    3.1191543242e-08    6.9649648444e-08    3.6521116267e-08
 583.0000000    7.6926257208e-08   -3.3512867248e-08    8.9053967838e-08    4.0940907209e-08
 584.0000000    7.0976665354e-08   -6.6528967922e-08    9.6987524432e-08    4.0332483436e-08
 585.0000000    7.9354636449e-08   -4.8221981393e-08    9.1904855381e-08    3.5038715317e-08
 586.0000000    8.7240176524e-08   -1.4182770947e-08    7.4069734987e-08    2.6051877439e-08
 587.0000000    5.2400127550e-08   -2.0668083384e-08    4.5531299385e-08    1.4811656885e-08
 588.0000000   -5.3898699116e-09   -5.8842421574e-08    9.8497190161e-09    2.9405646215e-09
 589.0000000   -4.3077011111e-08   -6.0429654114e-08   -2.8381131980e-08   -8.0211164533e-09
 590.0000000   -5.7886392947e-08   -2.9553001040e-09   -6.4146181862e-08   -1.6824644202e-08
 591.0000000   -6.6568263730e-08    4.3120586228e-08   -9.2677566543e-08   -2.2632591206e-08
 592.0000000   -7.9751405768e-08    2.0005127426e-08   -1.1009553606e-07   -2.5045888216e-08
 593.0000000   -8.5751476956e-08   -1.3022882615e-08   -1.1394157842e-07   -2.4061994972e-08
 594.0000000   -6.3120398896e-08    2.6979431037e-08   -1.0353461994e-07   -2.0001214248e-08
 595.0000000   -1.8366655408e-08    1.0265462733e-07   -8.0100230521e-08   -1.3433490493e-08
 596.0000000    3.4083684929e-08    1.1740128293e-07   -4.6648088512e-08   -5.1202988267e-09
 597.0000000    9.8737625063e-08    7.0015884750e-08   -7.6018127813e-09    4.0338018386e-09
 598.0000000    1.5187074472e-07    1.9570539226e-08    3.1784399525e-08    1.3036529455e-08
 599.0000000    1.3286547055e-07   -2.4935565458e-08    6.6157265340e-08    2.0884034137e-08
 600.0000000    3.6618653897e-08   -6.5021366947e-08    9.0849890449e-08    2.6658631632e-08
 601.0000000   -6.1738808414e-08   -6.4539387125e-08    1.0260445799e-07    2.9634696487e-08
 602.0000000   -8.9493305425e-08   -2.0769492051e-08    1.0010750862e-07    2.9372694477e-08
 603.0000000   -5.3544957737e-08    1.9131228723e-08    8.4228979467e-08    2.5784973658e-08
 604.0000000   -3.9373311335e-08    2.7773670221e-08    5.7899778262e-08    1.9166201590e-08
 605.0000000   -9.3670921082e-08    1.5408143083e-08    2.5628915943e-08    1.0188396432e-08
 606.0000000   -1.6163589567e-07    5.3223244653e-10   -7.2645257915e-09   -1.3954679001e-10
 607.0000000   -1.6292450836e-07    2.4561562422e-10   -3.5566721610e-08   -1.0553235389e-08
 608.0000000   -6.7248746095e-08    2.2661663038e-08   -5.5060270156e-08   -1.9663446094e-08
 609.0000000    6.6727367508e-08    4.8217371398e-08   -6.3223889249e-08   -2.6137607019e-08
 610.0000000    1.4524673254e-07    4.8784052205e-08   -5.9613019545e-08   -2.8915344975e-08
 611.0000000    1.5933352636e-07    2.7154957007e-08   -4.5858155984e-08   -2.7418515888e-08
 612.0000000    1.6937297408e-07   -4.2884779752e-09   -2.5291742863e-08   -2.1700900652e-08
 613.0000000    2.0780443181e-07   -3.7430771652e-08   -2.2831262052e-09   -1.2485875505e-08
 614.0000000    2.1749053556e-07   -4.5726626512e-08    1.8588082046e-08   -1.0650174372e-09
 615.0000000    1.2262107999e-07   -2.0948403119e-08    3.3365108924e-08    1.0930267472e-08
 616.0000000   -5.0384159011e-08   -4.0225018436e-09    3.9403592700e-08    2.1832522638e-08
 617.0000000   -2.1437609735e-07   -1.2627100015e-08    3.5800785719e-08    3.0241292718e-08
 618.0000000   -3.0441199509e-07   -1.0277951081e-08    2.3500964405e-08    3.5249366396e-08
 619.0000000   -3.0497847430e-07    2.0433330381e-08    5.0749664231e-09    3.6541128900e-08
 620.0000000   -2.3264027607e-07    4.8850683550e-08   -1.5772336377e-08    3.4352783303e-08
 621.0000000   -1.0528906477e-07    6.1285814719e-08   -3.4872538715e-08    2.9325943573e-08
 622.0000000    2.8584720989e-08    6.9799514192e-08   -4.8327559971e-08    2.2313728363e-08
 623.0000000    1.1860619009e-07    5.2829073017e-08   -5.3189829890e-08    1.4202711086e-08
 624.0000000    1.7188845113e-07   -1.8326098961e-08   -4.7983397685e-08    5.7949880976e-09
 625.0000000    2.4068593165e-07   -1.0109582662e-07   -3.2983125940e-08   -2.2381402388e-09
 626.0000000    3.3580798396e-07   -1.1199136977e-07   -1.0202055722e-08   -9.3508372033e-09
 627.0000000    3.7775658401e-07   -4.6347099537e-08    1.6919784206e-08   -1.5102158413e-08
 628.0000000    3.0086262148e-07    1.4510581789e-08    4.4081564084e-08   -1.9152216440e-08
 629.0000000    1.4028809160e-07    1.2074182987e-08    6.6850187860e-08   -2.1286392804e-08
 630.0000000   -3.1976605003e-08   -3.2959781924e-08    8.1422831353e-08   -2.1454645897e-08
 631.0000000   -1.8728046368e-07   -5.5090346717e-08    8.5284153046e-08   -1.9798770589e-08
 632.0000000   -3.1933354398e-07   -1.2863084153e-08    7.7637722290e-08   -1.6643621825e-08
 633.0000000   -3.9899090751e-07    8.0444610320e-08    5.9536111314e-08   -1.2445919882e-08
 634.0000000   -4.0877624490e-07    1.7474284242e-07    3.3693411768e-08   -7.7153768452e-09
 635.0000000   -3.3699811244e-07    2.0308731433e-07    4.0229210903e-09   -2.9353141814e-09
 636.0000000   -1.3625628185e-07    1.1852561064e-07   -2.5011412216e-08    1.4926386712e-09
 637.0000000    1.7047399994e-07   -3.9525460175e-08   -4.9115762691e-08    5.2699012892e-09
 638.0000000    3.7242033652e-07   -1.4105361315e-07   -6.4841371823e-08    8.1956787139e-09
 639.0000000    2.5274392968e-07   -1.1015158946e-07   -7.0109474660e-08    1.0151958540e-08
 640.0000000   -7.3703950512e-08   -3.1578702119e-08   -6.4508501376e-08    1.1093132013e-08
 641.0000000   -2.1162591827e-07   -3.4185342550e-08   -4.9320211227e-08    1.1043521086e-08
 642.0000000    4.8815195545e-08   -1.1935982091e-07   -2.7270671588e-08    1.0094981277e-08
 643.0000000    4.6149658213e-07   -1.7350684234e-07   -2.0437915021e-09    8.3935195779e-09
 644.0000000    5.8012155063e-07   -1.3090981568e-07    2.2363845594e-08    6.1106848037e-09
 645.0000000    2.5092160512e-07   -3.0706186699e-08    4.2334298495e-08    3.4077019418e-09
 646.0000000   -2.3041920643e-07    7.0880884630e-08    5.5235829245e-08    4.0947643008e-10
 647.0000000   -4.7994803290e-07    1.3992586271e-07    5.9825266149e-08   -2.7952024047e-09
 648.0000000   -3.9339012378e-07    1.3859908760e-07    5.6362265354e-08   -6.1227300221e-09
 649.0000000   -1.3560596222e-07    6.8916416222e-08    4.6416086502e-08   -9.4456577337e-09
 650.0000000    8.4385954848e-08    2.4694247738e-08    3.2418578484e-08   -1.2551492652e-08
 651.0000000    1.6579732221e-07    7.5686401770e-08    1.7078213707e-08   -1.5136774821e-08
 652.0000000    1.3310570677e-07    1.5598757309e-07    2.7998437786e-09   -1.6851430230e-08
 653.0000000    7.0480703601e-08    1.6199298849e-07   -8.7557794504e-09   -1.7386637027e-08
 654.0000000    2.2821201448e-08    8.3188768985e-08   -1.6884685933e-08   -1.6577971767e-08
 655.0000000    3.2239828949e-09   -1.8385291292e-08   -2.1801036466e-08   -1.4484246225e-08
 656.0000000    2.6177039497e-08   -9.6788145420e-08   -2.4385422335e-08   -1.1407096860e-08
 657.0000000    5.8116748970e-08   -1.5020236031e-07   -2.5801110639e-08   -7.8359811932e-09
 658.0000000    3.6467559100e-08   -1.9263445008e-07   -2.7076582640e-08   -4.3305096557e-09
 659.0000000   -1.6784766327e-08   -2.0937375829e-07   -2.8748367600e-08   -1.3761327506e-09
 660.0000000   -1.7825879349e-08   -1.4411073289e-07   -3.0640353440e-08    7.3963119922e-10
 661.0000000    2.3579824210e-08    1.9291761464e-09   -3.1830837102e-08    1.9896726489e-09
 662.0000000    6.4253941803e-09    1.0234005911e-07   -3.0827897394e-08    2.5891611563e-09
 663.0000000   -9.2679738850e-08    7.3152755945e-08   -2.5935683000e-08    2.9052832400e-09
 664.0000000   -1.7961576309e-07   -5.9307870103e-10   -1.5749923666e-08    3.3262224848e-09
 665.0000000   -1.8490416706e-07   -2.1667832249e-08    3.2139968933e-10    4.1303864874e-09
 666.0000000   -1.2630371787e-07   -1.0463084099e-08    2.1642186726e-08    5.3914432244e-09
 667.0000000   -4.0025210241e-08   -2.0951064470e-08    4.6161885616e-08    6.9394267304e-09
 668.0000000    6.5646772367e-08   -4.2778375525e-08    7.0541325485e-08    8.3816185489e-09
 669.0000000    1.7381484689e-07   -4.0527896996e-08    9.0602634256e-08    9.1758512633e-09
 670.0000000    2.5201469210e-07   -2.0799327970e-08    1.0203623591e-07    8.7441036849e-09
 671.0000000    2.8347007241e-07   -1.7730756897e-10    1.0123445968e-07    6.6112750785e-09
 672.0000000    2.6059469771e-07    4.0811605803e-08    8.6090067326e-08    2.5477651834e-09
 673.0000000    1.9114163176e-07    1.1511416016e-07    5.6602456147e-08   -3.3151942059e-09
 674.0000000    1.0773204435e-07    1.6906839741e-07    1.5166649332e-08   -1.0434995524e-08
 675.0000000    1.1893575796e-08    1.2516939850e-07   -3.3531472103e-08   -1.7903304102e-08
 676.0000000   -1.3174603867e-07   -1.7539046515e-09   -8.3033885622e-08   -2.4595870924e-08
 677.0000000   -2.9984298094e-07   -9.2590478940e-08   -1.2600090356e-07   -2.9399341253e-08
 678.0000000   -4.1426941002e-07   -7.1114705930e-08   -1.5536332101e-07   -3.1456144678e-08
 679.0000000   -4.4160092518e-07   -1.8416621602e-08   -1.6555956696e-07   -3.0356712517e-08
 680.0000000   -4.0488307862e-07   -4.6660079905e-08   -1.5363298460e-07   -2.6224194676e-08
 681.0000000   -3.3323381114e-07   -1.2208791604e-07   -1.1995708539e-07   -1.9674213480e-08
 682.0000000   -2.3513162642e-07   -1.2058440620e-07   -6.8406608285e-08   -1.1673472002e-08
 683.0000000   -8.8178768891e-08   -3.0461511788e-08   -5.8973403319e-09   -3.3475434608e-09
 684.0000000    1.2726740980e-07    3.5871899139e-08    5.8646744512e-08    4.2093657008e-09
 685.0000000    3.5947472755e-07    2.6947541997e-08    1.1571358633e-07    1.0087097230e-08
 686.0000000    5.0894158900e-07   -1.5804726732e-09    1.5674428148e-07    1.3662181158e-08
 687.0000000    5.3290798916e-07    7.2890330276e-09    1.7551483969e-07    1.4653395983e-08
 688.0000000    4.7972442918e-07    3.9735342719e-08    1.6912509057e-07    1.3135935985e-08
 689.0000000    4.0800861961e-07    5.7200037651e-08    1.3844759891e-07    9.5148820365e-09
 690.0000000    3.2526491521e-07    4.3598599364e-08    8.7986623517e-08    4.4556682088e-09
 691.0000000    2.2072292115e-07    5.8870561347e-09    2.5185084568e-08   -1.2252994362e-09
 692.0000000    9.5979916269e-08   -9.6768515668e-09   -4.0710987325e-08   -6.6941819846e-09
 693.0000000   -4.1655079813e-08    3.3760905636e-08   -1.0006452499e-07   -1.1230108716e-08
 694.0000000   -1.9423758294e-07    6.8304527132e-08   -1.4432742888e-07   -1.4322882566e-08
 695.0000000   -3.5802114093e-07   -3.4242017520e-09   -1.6735738854e-07   -1.5718367771e-08
 696.0000000   -4.9684670697e-07   -1.3071387987e-07   -1.6635057509e-07   -1.5409579821e-08
 697.0000000   -5.5904737909e-07   -1.4874023636e-07   -1.4222295000e-07   -1.3588092187e-08
 698.0000000   -5.2353499534e-07   -3.1200557892e-08   -9.9369096599e-08   -1.0578502561e-08
 699.0000000   -4.3235050938e-07    6.3800881323e-08   -4.4847999071e-08   -6.7763331794e-09
 700.0000000   -3.5047563591e-07    3.5283463135e-08    1.2840932425e-08   -2.6004481189e-09
 701.0000000   -2.7638235505e-07   -6.2706213684e-08    6.5153017548e-08    1.5391382688e-09
 702.0000000   -1.4906448114e-07   -1.1777529512e-07    1.0480897757e-07    5.2635792472e-09
 703.0000000    3.3539449297e-08   -7.6639093924e-08    1.2680609434e-07    8.2444563772e-09
 704.0000000    1.8940246224e-07    1.8418221015e-08    1.2899472730e-07    1.0224575139e-08
 705.0000000    2.8924173637e-07    9.7546067215e-08    1.1217744910e-07    1.1041477328e-08
 706.0000000    3.9004546474e-07    1.3753073086e-07    7.9769610296e-08    1.0651657671e-08
 707.0000000    4.9473962718e-07    1.4893176818e-07    3.7118274550e-08    9.1505592172e-09
 708.0000000    5.2664683785e-07    1.2154435210e-07   -9.3903452350e-09    6.7807002305e-09
 709.0000000    4.5788775946e-07    5.0128191942e-08   -5.3292191730e-08    3.9186148109e-09
 710.0000000    3.2938556881e-07   -2.7616815261e-08   -8.8936421732e-08    1.0326953384e-09
 711.0000000    1.6990670889e-07   -6.9542017553e-08   -1.1218636369e-07   -1.3896136114e-09
 712.0000000   -1.8353259044e-11   -5.3828937062e-08   -1.2084552578e-07   -2.9357613420e-09
 713.0000000   -1.2316751022e-07    2.3052469545e-08   -1.1477257667e-07   -3.3614433891e-09
 714.0000000   -1.6660570213e-07    1.0253969087e-07   -9.5703976199e-08   -2.6542495174e-09
 715.0000000   -1.9378234130e-07    9.5830212127e-08   -6.6850753949e-08   -1.0415742014e-09
 716.0000000   -2.7396728554e-07    8.8029277648e-09   -3.2363794213e-08    1.0680840885e-09
 717.0000000   -3.6056434499e-07   -7.5001421511e-08    3.2372177815e-09    3.1982921791e-09
 718.0000000   -3.6452136390e-07   -1.0755454148e-07    3.5598780675e-08    4.9384979735e-09
 719.0000000   -2.9266534031e-07   -1.0467167705e-07    6.0993210735e-08    6.0543343393e-09
 720.0000000   -2.0888783666e-07   -1.0726659825e-07    7.6690297794e-08    6.5371045110e-09
 721.0000000   -1.2177864167e-07   -1.0888084654e-07    8.1236454271e-08    6.5774859188e-09
 722.0000000   -9.5417483506e-09   -6.6585367835e-08    7.4625835456e-08    6.4772647344e-09
 723.0000000    9.3226576594e-08   -1.7357097347e-09    5.8329496301e-08    6.5357784445e-09
 724.0000000    1.4763079784e-07    1.7545733764e-08    3.5140791408e-08    6.9546858937e-09
 725.0000000    1.9541521887e-07    9.1446580154e-09    8.8121368750e-09    7.7929807883e-09
 726.0000000    2.7954310942e-07    5.3529983991e-08   -1.6498226798e-08    8.9796564658e-09
 727.0000000    3.2364133169e-07    1.3234798549e-07   -3.6893997313e-08    1.0365794552e-08
 728.0000000    2.1516655233e-07    1.5277997455e-07   -4.9400383031e-08    1.1783055306e-08
 729.0000000    2.4082108500e-08    1.0755577718e-07   -5.2476786349e-08    1.3078010960e-08
 730.0000000   -6.8132971519e-08    7.1564857251e-08   -4.6268971985e-08    1.4109361395e-08
 731.0000000   -4.0283174625e-08    6.9603985901e-08   -3.2546251917e-08    1.4718345959e-08
 732.0000000   -1.8560913113e-08    6.2868389464e-08   -1.4341990028e-08    1.4699631409e-08
 733.0000000   -7.4208777616e-08    3.1510017524e-08    4.6218549311e-09    1.3802119775e-08
 734.0000000   -1.8246819373e-07   -6.6511819451e-09    2.0610479407e-08    1.1775513659e-08
 735.0000000   -2.6513942986e-07   -2.0538432280e-08    3.0532805735e-08    8.4558811225e-09
 736.0000000   -2.1597460136e-07   -1.1033512752e-08    3.2478313398e-08    3.8628235549e-09
 737.0000000   -3.2860898766e-08   -2.5221604901e-08    2.6061367597e-08   -1.7282042961e-09
 738.0000000    1.5112695722e-07   -6.9128984234e-08    1.2526558817e-08   -7.7685643013e-09
 739.0000000    2.0756642545e-07   -7.7872610119e-08   -5.4087689834e-09   -1.3486120650e-08
 740.0000000    1.4719236307e-07   -3.4245088491e-08   -2.3973712180e-08   -1.7992681578e-08
 741.0000000    6.7937465690e-08   -1.9749958379e-09   -3.8988905465e-08   -2.0424592296e-08
 742.0000000    5.1947685235e-09   -5.2590450612e-09   -4.6655388667e-08   -2.0087464649e-08
 743.0000000   -5.4084010159e-08    1.4442656896e-08   -4.4355971148e-08   -1.6581304312e-08
 744.0000000   -1.0893230077e-07    7.9062010866e-08   -3.1303967787e-08   -9.8913426501e-09
 745.0000000   -1.4443812822e-07    1.3249806838e-07   -8.8757036463e-09   -4.3630302359e-10
 746.0000000   -1.1715743501e-07    1.1987964533e-07    1.9488111792e-08    1.0933172003e-08
 747.0000000    7.3665026885e-09    4.2795793658e-08    4.8835521626e-08    2.2995027728e-08
 748.0000000    1.6457459839e-07   -4.8802787383e-08    7.3622293261e-08    3.4283096282e-08
 749.0000000    2.2967493921e-07   -1.0971113458e-07    8.8808806624e-08    4.3279674358e-08
 750.0000000    1.5623666657e-07   -1.2407233598e-07    9.0892926405e-08    4.8654124258e-08
 751.0000000    3.1481689573e-08   -9.2878226775e-08    7.8646752729e-08    4.9507673030e-08
 752.0000000   -3.3640919874e-08   -3.0629685158e-08    5.3396347604e-08    4.5570289502e-08
 753.0000000   -2.7017779870e-08    3.3699741212e-08    1.8793618953e-08    3.7295737175e-08
 754.0000000   -1.1134078455e-08    7.5749865338e-08   -1.9854834217e-08    2.5818878956e-08
 755.0000000   -3.5492969803e-08    9.0120268095e-08   -5.6547507731e-08    1.2771518703e-08
 756.0000000   -7.5578661030e-08    8.2977798105e-08   -8.5637433662e-08   -9.8536292905e-12
 757.0000000   -7.6501437281e-08    5.9833039527e-08   -1.0277506163e-07   -1.0820845743e-08
 758.0000000   -3.4498857660e-08    3.7438288546e-08   -1.0558748434e-07   -1.8393594000e-08
 759.0000000    2.0469871107e-08    5.0112553351e-08   -9.3995979820e-08   -2.2100204475e-08
 760.0000000    7.4998020555e-08    8.4906431855e-08   -7.0138834114e-08   -2.2013900601e-08
 761.0000000    1.3133274850e-07    4.9767160161e-08   -3.7929094030e-08   -1.8824323051e-08
 762.0000000    1.4694755225e-07   -9.1746187403e-08   -2.3329746561e-09   -1.3639532896e-08
 763.0000000    3.6118201810e-08   -2.2020875693e-07    3.1500390010e-08   -7.7308735322e-09
 764.0000000   -1.8065073569e-07   -2.1131957845e-07    5.9100767962e-08   -2.2821041879e-09
 765.0000000   -2.9697128715e-07   -8.5576938642e-08    7.7373948840e-08    1.8077075078e-09
 766.0000000   -1.5248994255e-07    6.7789732929e-08    8.5010631182e-08    4.0400862710e-09
 767.0000000    1.3578191869e-07    1.7625724653e-07    8.2544141893e-08    4.3471144466e-09
 768.0000000    3.1414692713e-07    1.7308351318e-07    7.2068683471e-08    3.0467839564e-09
 769.0000000    2.7260973474e-07    6.6562228551e-08    5.6699134516e-08    7.4217408913e-10
 770.0000000    1.0246299387e-07   -1.6862195809e-08    3.9899767950e-08   -1.8161353741e-09
 771.0000000   -4.4855847227e-08   -2.7132665126e-09    2.4822866980e-08   -3.8851125896e-09
 772.0000000   -9.9678454437e-08    1.5930279615e-08    1.3779758459e-08   -4.8802625799e-09
 773.0000000   -8.8716102990e-08   -6.0861186055e-08    7.9253919436e-09   -4.4972005722e-09
 774.0000000   -5.6604630267e-08   -1.6344450003e-07    7.1863918165e-09   -2.7774591832e-09
 775.0000000   -2.6598975675e-08   -1.6232910579e-07    1.0414261117e-08   -9.8977561968e-11
 776.0000000   -1.5447112627e-09   -6.4078799662e-08    1.5709333446e-08    2.9120800391e-09
 777.0000000    3.3460391716e-08    1.8435898373e-08    2.0841657668e-08    5.5297568038e-09
 778.0000000    7.3751166673e-08    3.0204456749e-08    2.3691951900e-08    7.0993632257e-09
 779.0000000    6.0728030915e-08    2.7143082837e-08    2.2644915532e-08    7.1853971552e-09
 780.0000000   -4.1009816013e-08    5.0761082477e-08    1.6882479183e-08    5.6578330971e-09
 781.0000000   -1.4687279760e-07    7.5796991338e-08    6.5409220504e-09    2.6986340642e-09
 782.0000000   -1.3506167470e-07    9.9360699642e-08   -7.2887872548e-09   -1.2644738965e-09
 783.0000000    5.0293029018e-09    1.3101488906e-07   -2.2721774757e-08   -5.6699979908e-09
 784.0000000    1.5306688738e-07    1.3630346249e-07   -3.7385115449e-08   -9.9458330581e-09
 785.0000000    1.7839307934e-07    8.6363120642e-08   -4.8827453374e-08   -1.3614299322e-08
 786.0000000    9.7961284544e-08    2.2386547131e-08   -5.4965434408e-08   -1.6362653803e-08
 787.0000000    4.1209305350e-08    5.9699644873e-09   -5.4483211952e-08   -1.8075161134e-08
 788.0000000    4.3813902085e-08    1.0289260247e-09   -4.7102605185e-08   -1.8829356889e-08
 789.0000000    2.7426181756e-08   -7.3799910342e-08   -3.3664710871e-08   -1.8859606766e-08
 790.0000000   -1.0405423916e-08   -1.9606869306e-07   -1.6003781166e-08   -1.8490126342e-08
 791.0000000    1.1650071331e-08   -2.8630730477e-07    3.3612204565e-09   -1.8042830028e-08
 792.0000000    6.8098237513e-08   -2.9090924757e-07    2.1656282123e-08   -1.7734474149e-08
 793.0000000    3.9024437527e-08   -1.7500377863e-07    3.6323808681e-08   -1.7588596414e-08
 794.0000000   -8.3949255645e-08    2.9511687137e-08    4.5456134248e-08   -1.7393100033e-08
 795.0000000   -1.5636885692e-07    1.9686072930e-07    4.8123350793e-08   -1.6727673391e-08
 796.0000000   -9.0283865887e-08    2.1309503335e-07    4.4545182886e-08   -1.5066072233e-08
 797.0000000    2.9906755098e-08    9.6077649314e-08    3.6075734049e-08   -1.1932955747e-08
 798.0000000    8.1931036559e-08   -3.7357840635e-08    2.4991155511e-08   -7.0735671550e-09
 799.0000000    4.9108353648e-08   -9.4524129813e-08    1.4096348114e-08   -5.8596410304e-10
 800.0000000   -1.3977182607e-08   -8.0579601087e-08    6.1986707783e-09    7.0265676468e-09
 801.0000000   -7.3516445570e-08   -6.7879829655e-08    3.5301895986e-09    1.4903407895e-08
 802.0000000   -1.1523276531e-07   -7.7291093636e-08    7.2258632405e-09    2.1966756387e-08
 803.0000000   -1.2153386646e-07   -4.7719096094e-08    1.6971676748e-08    2.7119744040e-08
 804.0000000   -1.0015763277e-07    4.0370360807e-08    3.0915829069e-08    2.9452360034e-08
 805.0000000   -8.0440562927e-08    1.0840784011e-07    4.5887862769e-08    2.8404537763e-08
 806.0000000   -4.7487969618e-08    1.1058022169e-07    5.7905798050e-08    2.3850624773e-08
 807.0000000    4.0479466675e-08    1.0903311180e-07    6.2887935410e-08    1.6094409324e-08
 808.0000000    1.4524430212e-07    1.2721603433e-07    5.7442242833e-08    5.7896695089e-09
 809.0000000    1.7269597527e-07    8.4216933620e-08    3.9592553516e-08   -6.1815991993e-09
 810.0000000    1.2303284583e-07   -3.5425566079e-08    9.3158317692e-09   -1.8837700406e-08
 811.0000000    8.9189138257e-08   -1.1938105631e-07   -3.1201980689e-08   -3.1205762389e-08
 812.0000000    9.7674937722e-08   -9.3028749056e-08   -7.7644700714e-08   -4.2397862132e-08
 813.0000000    8.9970534706e-08   -3.0166899961e-08   -1.2399339765e-07   -5.1654614952e-08
 814.0000000    4.6134048588e-08   -3.8235826038e-08   -1.6327632117e-07   -5.8362481897e-08
 815.0000000   -5.3774393998e-09   -8.7207653591e-08   -1.8856783222e-07   -6.2052934273e-08
 816.0000000   -5.4891567070e-08   -8.5619302407e-08   -1.9410929794e-07   -6.2392786811e-08
 817.0000000   -9.4169022551e-08   -5.1368238156e-08   -1.7637597192e-07   -5.9177602175e-08
 818.0000000   -1.0334807214e-07   -4.1861031985e-08   -1.3488989121e-07   -5.2342042641e-08
 819.0000000   -7.8201698660e-08   -3.6523008621e-08   -7.2599098935e-08   -4.1997827447e-08
 820.0000000   -3.0204569054e-08   -1.0109220971e-08    4.2859848567e-09   -2.8498622541e-08
 821.0000000    4.8323723511e-09    1.9849570558e-09    8.7001805086e-08   -1.2514092029e-08
 822.0000000   -2.5700729840e-08   -2.1461462575e-08    1.6537751235e-07    4.9199478013e-09
 823.0000000   -1.1359945956e-07   -3.7881096432e-08    2.2922492562e-07    2.2412943475e-08
 824.0000000   -1.7923891561e-07   -2.3637508805e-08    2.6974633566e-07    3.8319212899e-08
 825.0000000   -1.5837408728e-07   -1.9950383434e-08    2.8075052261e-07    5.0927820581e-08
 826.0000000   -6.8362695478e-08   -3.4524695049e-08    2.5951775993e-07    5.8715192969e-08
 827.0000000    1.5213978384e-08   -2.4435809104e-08    2.0721650788e-07    6.0609081543e-08
 828.0000000    3.9442802591e-08    3.2425622782e-08    1.2883273422e-07    5.6202844200e-08
 829.0000000    6.4326384926e-09    1.4341926737e-07    3.2624315055e-08    4.5866893911e-08
 830.0000000   -3.2527322856e-08    2.7186686043e-07   -7.0837455414e-08    3.0727118920e-08
 831.0000000   -1.5854970788e-08    2.7733938274e-07   -1.6992681173e-07    1.2511454894e-08
 832.0000000    6.0881450858e-08    8.5694088949e-08   -2.5336512011e-07   -6.7032442412e-09
 833.0000000    1.3916176912e-07   -1.1472078414e-07   -3.1158055135e-07   -2.4789988279e-08
 834.0000000    1.6735231707e-07   -8.4322831805e-08   -3.3784568578e-07   -3.9855381454e-08
 835.0000000    1.3777504157e-07    9.9070031704e-08   -3.2905123833e-07   -5.0457828725e-08
 836.0000000    6.1859675013e-08    1.2724821128e-07   -2.8603570039e-07   -5.5732813244e-08
 837.0000000   -3.9153912264e-08   -9.7817880131e-08   -2.1345676705e-07   -5.5424999195e-08
 838.0000000   -1.1993865892e-07   -3.3747263381e-07   -1.1924407931e-07   -4.9848018511e-08
 839.0000000   -1.4271384397e-07   -3.4484936487e-07   -1.3707391701e-08   -3.9800750392e-08
 840.0000000   -1.1336491885e-07   -1.4224992280e-07    9.1605561976e-08   -2.6462985228e-08
 841.0000000   -6.4795415491e-08    8.5697152132e-08    1.8519138587e-07   -1.1279634377e-08
 842.0000000   -2.6731895451e-08    1.8632469230e-07    2.5688562852e-07    4.1693010138e-09
 843.0000000   -7.2270112912e-10    1.0421342736e-07    2.9902531531e-07    1.8318152616e-08
 844.0000000    1.3179094120e-08   -5.4011056039e-08    3.0733160412e-07    2.9780557560e-08
 845.0000000    1.4526539528e-08   -8.5602877840e-08    2.8138687982e-07    3.7511259603e-08
 846.0000000    2.9422417074e-08    5.1439696878e-08    2.2463284516e-07    4.0934718063e-08
 847.0000000    7.2984373774e-08    1.9155689227e-07    1.4389006484e-07    4.0010757901e-08
 848.0000000    1.0069111909e-07    1.9160081314e-07    4.8476164332e-08    3.5220929912e-08
