# t    rho at centre
0.000	0.0000
60.000	1.1471
120.000	1.1637
180.000	1.1868
240.000	1.2391
300.000	1.1383
360.000	1.2998
420.000	1.2985
480.000	1.1748
540.000	1.3387
600.000	1.3895
660.000	1.2555
720.000	1.3340
780.000	1.4168
840.000	1.5155
900.000	1.8261
960.000	1.4918
1020.000	1.1978
1080.000	1.1622
1140.000	1.2403
1200.000	1.2795
1260.000	1.0801
1320.000	1.2826
1380.000	1.1696
1440.000	1.1503
1500.000	1.1545
1560.000	1.1482
1620.000	1.1492
1680.000	1.1802
1740.000	1.2045
1800.000	1.1729
1860.000	1.3132
1920.000	1.1083
1980.000	1.1541
2040.000	1.3133
2100.000	1.4951
2160.000	1.6145
2220.000	1.1298
2280.000	1.7038
2340.000	1.6717
2400.000	1.3254
2460.000	1.9041
2520.000	1.5350
2580.000	1.2670
2640.000	1.3261
2700.000	1.1806
2760.000	1.0771
2820.000	1.2871
2880.000	1.1332
2940.000	1.1627
3000.000	1.1748
3060.000	1.1490
3120.000	1.1514
3180.000	1.1508
3240.000	1.1638
3300.000	1.1369
3360.000	1.1488
3420.000	1.2500
3480.000	1.1754
3540.000	1.1608
3600.000	1.3386
3660.000	1.2535
3720.000	1.1563
3780.000	1.5568
3840.000	1.2920
3900.000	1.3286
3960.000	1.3773
4020.000	1.4636
4080.000	1.2521
4140.000	1.1145
4200.000	1.1814
4260.000	1.2342
4320.000	1.3486
4380.000	1.2745
4440.000	1.2294
4500.000	1.1947
4560.000	1.2090
4620.000	1.1480
4680.000	1.1495
4740.000	1.1487
4800.000	1.1548
4860.000	1.1587
4920.000	1.1963
4980.000	1.1609
5040.000	1.1438
5100.000	1.3266
5160.000	1.2410
5220.000	1.7597
5280.000	1.4163
5340.000	1.1646
5400.000	1.1770
5460.000	1.2428
5520.000	1.4993
5580.000	1.0707
5640.000	1.4181
5700.000	1.2682
5760.000	1.1951
5820.000	1.1913
5880.000	1.3736
5940.000	1.2112
6000.000	1.2836
6060.000	1.2612
6120.000	1.1440
6180.000	1.1755
6240.000	1.1430
6300.000	1.1435
6360.000	1.1510
6420.000	1.1688
6480.000	1.1973
6540.000	1.1593
6600.000	1.2545
6660.000	1.4692
6720.000	1.2670
6780.000	1.4749
6840.000	1.1701
6900.000	1.1348
6960.000	1.2457
7020.000	1.4363
7080.000	1.0408
7140.000	1.5212
7200.000	1.1328
7260.000	1.1577
7320.000	1.1717
7380.000	1.2957
7440.000	1.4375
7500.000	1.3389
7560.000	1.1998
7620.000	1.1685
7680.000	1.1223
7740.000	1.1602
7800.000	1.1481
7860.000	1.1430
7920.000	1.1471
7980.000	1.1539
8040.000	1.1378
8100.000	1.1930
8160.000	1.2329
8220.000	1.1829
8280.000	1.2567
8340.000	1.4340
8400.000	1.2149
8460.000	1.1684
8520.000	1.0457
8580.000	2.0715
8640.000	1.1445
8700.000	1.4798
8760.000	1.3323
8820.000	1.2396
8880.000	1.5051
8940.000	1.0328
9000.000	1.2805
9060.000	1.2231
9120.000	1.2829
9180.000	1.2023
9240.000	1.1813
9300.000	1.1513
9360.000	1.1405
9420.000	1.1447
9480.000	1.1448
9540.000	1.1724
9600.000	1.1655
9660.000	1.2192
9720.000	1.1718
9780.000	1.2114
9840.000	1.3567
9900.000	1.2415
9960.000	1.2385
10020.000	1.4662
10080.000	1.3425
10140.000	1.1317
10200.000	1.5484
10260.000	1.3160
10320.000	1.4323
10380.000	1.6672
10440.000	1.2044
10500.000	1.6048
10560.000	1.3371
10620.000	1.2941
10680.000	1.1737
10740.000	1.1822
10800.000	1.1704
10860.000	1.1586
10920.000	1.1449
10980.000	1.1446
11040.000	1.1448
11100.000	1.1539
11160.000	1.1909
11220.000	1.1968
11280.000	1.1924
11340.000	1.3634
11400.000	1.2095
11460.000	1.1909
11520.000	1.2945
11580.000	1.1344
11640.000	1.2863
11700.000	1.5558
11760.000	1.6500
11820.000	1.8748
11880.000	1.2613
11940.000	1.6125
12000.000	1.1309
12060.000	1.1546
12120.000	1.4968
12180.000	1.1965
12240.000	1.2255
12300.000	1.2114
12360.000	1.1334
12420.000	1.1400
12480.000	1.1487
12540.000	1.1396
12600.000	1.1412
12660.000	1.1583
12720.000	1.1438
12780.000	1.1245
12840.000	1.0505
12900.000	1.2470
12960.000	1.0617
13020.000	1.2439
13080.000	1.3355
13140.000	1.1237
13200.000	1.2774
13260.000	1.1522
13320.000	1.3303
13380.000	1.1573
13440.000	1.7403
13500.000	1.2505
13560.000	1.3559
13620.000	1.3491
13680.000	1.1810
13740.000	1.2662
13800.000	1.1040
13860.000	1.2149
13920.000	1.1432
13980.000	1.1759
14040.000	1.1528
14100.000	1.1420
14160.000	1.1409
14220.000	1.1494
14280.000	1.1401
14340.000	1.1872
14400.000	1.1926
14460.000	1.1412
14520.000	1.2228
14580.000	1.3015
14640.000	1.2237
14700.000	1.3410
14760.000	1.2634
14820.000	1.5602
14880.000	1.7684
14940.000	1.5713
15000.000	1.1580
15060.000	1.2218
15120.000	1.2094
15180.000	1.3391
15240.000	0.9375
15300.000	1.4827
15360.000	1.2890
15420.000	1.1605
15480.000	1.2089
15540.000	1.2344
15600.000	1.1663
15660.000	1.1577
15720.000	1.1578
15780.000	1.1614
15840.000	1.2093
15900.000	1.2039
15960.000	1.0889
16020.000	1.3996
16080.000	1.3545
16140.000	2.2827
16200.000	1.5427
16260.000	2.4382
16320.000	1.2826
16380.000	1.4825
16440.000	2.2028
16500.000	1.3075
16560.000	1.0936
16620.000	1.3606
16680.000	2.8178
16740.000	1.2275
16800.000	2.5535
16860.000	3.1905
16920.000	2.7122
16980.000	4.5103
17040.000	6.4186
17100.000	5.0328
17160.000	6.8395
17220.000	9.6118
17280.000	10.3583
17340.000	9.9494
17400.000	13.7870
17460.000	13.7258
17520.000	28.7370
17580.000	30.7470
17640.000	36.5709
17700.000	60.6005
17760.000	67.7678
17820.000	108.2950
17880.000	89.3597
17940.000	162.5125
18000.000	208.2826
18060.000	188.0119
18120.000	276.7367
18180.000	310.2923
18240.000	482.8520
18300.000	350.8177
18360.000	637.7904
18420.000	1239.8855
18480.000	943.2952
18540.000	1847.7590
18600.000	1926.1438
18660.000	2055.7191
18720.000	3306.9016
18780.000	4350.6992
18840.000	5435.2460
18900.000	4023.6635
18960.000	8015.8659
19020.000	14517.2320
19080.000	9953.3683
19140.000	15354.4940
19200.000	20163.1692
19260.000	19055.0328
19320.000	28676.8195
19380.000	31971.3201
19440.000	53955.7552
19500.000	51875.4713
19560.000	102508.1144
19620.000	114371.8846
19680.000	87475.3539
19740.000	171855.8001
19800.000	298822.8479
19860.000	369968.5226
19920.000	333518.6612
19980.000	389162.2469
20040.000	862054.3339
20100.000	610372.7869
20160.000	1131798.2484
20220.000	1148516.9769
20280.000	1040493.1746
20340.000	1331126.7583
20400.000	2772972.5509
20460.000	3561085.9597
20520.000	5134325.5129
20580.000	6897233.6162
20640.000	7608362.4315
20700.000	8084787.2761
