# t    rho at centre
0.000	0.0000
60.000	1.2721
120.000	1.3602
180.000	1.2303
240.000	1.6423
300.000	1.1810
360.000	1.4074
420.000	1.4153
480.000	1.2032
540.000	1.4383
600.000	1.3066
660.000	1.2573
720.000	1.4013
780.000	1.2290
840.000	1.5277
900.000	1.7311
960.000	1.2544
1020.000	1.3011
1080.000	1.2345
1140.000	1.3267
1200.000	1.5219
1260.000	1.2577
1320.000	1.7757
1380.000	1.3234
1440.000	1.2883
1500.000	1.6163
1560.000	1.2991
1620.000	1.3449
1680.000	1.9092
1740.000	1.2749
1800.000	1.4173
1860.000	1.4864
1920.000	1.2524
1980.000	1.2605
2040.000	1.2836
2100.000	1.6580
2160.000	1.6595
2220.000	1.2950
2280.000	1.9097
2340.000	1.3897
2400.000	1.3970
2460.000	2.0456
2520.000	1.2927
2580.000	1.4349
2640.000	1.4115
2700.000	1.3200
2760.000	1.1291
2820.000	1.3320
2880.000	1.2766
2940.000	1.3586
3000.000	1.3228
3060.000	1.2814
3120.000	1.4648
3180.000	1.3412
3240.000	1.7271
3300.000	1.3295
3360.000	1.3518
3420.000	1.5990
3480.000	1.3708
3540.000	1.3908
3600.000	1.4330
3660.000	1.4868
3720.000	1.3955
3780.000	1.4149
3840.000	1.6010
3900.000	1.5262
3960.000	1.5169
4020.000	1.8715
4080.000	1.4603
4140.000	1.4670
4200.000	1.4885
4260.000	1.4844
4320.000	1.9489
4380.000	1.5368
4440.000	1.6103
4500.000	1.7283
4560.000	1.4368
4620.000	1.4952
4680.000	1.6559
4740.000	1.4975
4800.000	1.7208
4860.000	1.4527
4920.000	1.6798
4980.000	1.4662
5040.000	1.4538
5100.000	1.8881
5160.000	1.4869
5220.000	1.7461
5280.000	1.8004
5340.000	1.4202
5400.000	1.4808
5460.000	1.5079
5520.000	1.4836
5580.000	1.3647
5640.000	1.5061
5700.000	1.5552
5760.000	1.4942
5820.000	1.4419
5880.000	1.9337
5940.000	1.5490
6000.000	1.5948
6060.000	2.2396
6120.000	1.4549
6180.000	2.0321
6240.000	1.4586
6300.000	1.4785
6360.000	1.9231
6420.000	1.5954
6480.000	1.6545
6540.000	1.5316
6600.000	1.4869
6660.000	2.2213
6720.000	1.6253
6780.000	1.5704
6840.000	1.5371
6900.000	1.4908
6960.000	1.6163
7020.000	1.7995
7080.000	1.5045
7140.000	1.9836
7200.000	1.4770
7260.000	1.5420
7320.000	1.5454
7380.000	1.4945
7440.000	1.9925
7500.000	1.8364
7560.000	1.4937
7620.000	1.6129
7680.000	1.3892
