# t    rho at centre
0.000	0.0000
60.000	1.1901
120.000	1.4459
180.000	1.4869
240.000	1.3868
300.000	1.1543
360.000	1.2208
420.000	1.3635
480.000	1.2020
540.000	1.3247
600.000	1.1945
660.000	1.1818
720.000	1.2851
780.000	1.4348
840.000	1.4715
900.000	1.3286
960.000	1.1846
1020.000	1.2124
1080.000	1.1995
1140.000	1.3128
1200.000	1.2695
1260.000	1.1796
1320.000	1.3402
1380.000	1.3236
1440.000	1.2247
1500.000	1.3333
1560.000	1.1931
1620.000	1.2102
1680.000	1.7549
1740.000	1.7395
1800.000	1.2684
1860.000	1.2497
1920.000	1.1924
1980.000	1.2085
2040.000	1.4649
2100.000	1.5691
2160.000	1.3222
2220.000	1.2156
2280.000	1.4963
2340.000	1.7478
2400.000	1.3874
2460.000	1.4921
2520.000	1.2250
2580.000	1.2817
2640.000	1.4565
2700.000	1.2663
2760.000	1.1373
2820.000	1.2187
2880.000	1.2103
2940.000	1.2850
3000.000	1.5148
3060.000	1.1809
3120.000	1.2420
3180.000	1.2178
3240.000	1.4718
3300.000	1.0471
3360.000	1.1994
3420.000	1.2736
3480.000	1.2226
3540.000	1.2315
3600.000	1.5223
3660.000	1.3370
3720.000	1.2143
3780.000	1.2240
3840.000	1.2920
3900.000	1.4058
3960.000	1.4470
4020.000	1.3532
4080.000	1.2165
4140.000	1.2181
4200.000	1.2600
4260.000	1.3500
4320.000	1.4339
4380.000	1.2240
4440.000	1.2532
4500.000	1.3940
4560.000	1.8713
4620.000	1.2061
4680.000	1.2407
4740.000	1.2081
4800.000	1.3120
4860.000	1.2944
4920.000	1.4332
4980.000	1.1966
5040.000	1.1964
5100.000	1.3453
5160.000	1.3400
5220.000	2.0131
5280.000	1.3441
5340.000	1.2108
5400.000	1.2299
5460.000	1.3105
5520.000	1.5964
5580.000	1.1677
5640.000	1.2280
5700.000	1.2433
5760.000	1.2705
5820.000	1.2903
5880.000	1.5112
5940.000	1.2237
6000.000	1.2355
6060.000	1.5644
6120.000	1.2226
6180.000	1.8096
6240.000	1.2114
6300.000	1.2166
6360.000	1.3702
6420.000	1.5680
6480.000	1.5757
6540.000	1.2344
6600.000	1.2235
6660.000	1.4188
6720.000	1.4187
6780.000	1.7361
6840.000	1.2551
6900.000	1.2464
6960.000	1.2786
7020.000	1.4920
7080.000	1.1574
7140.000	1.5450
7200.000	1.2629
7260.000	1.2801
7320.000	1.3171
7380.000	1.5472
7440.000	1.7434
7500.000	1.3777
7560.000	1.2795
7620.000	1.3425
7680.000	1.1057
7740.000	1.5635
7800.000	1.4050
7860.000	1.2641
7920.000	1.3584
7980.000	1.4425
8040.000	1.2136
8100.000	1.3884
8160.000	1.2812
8220.000	1.3010
8280.000	1.4554
8340.000	1.7640
8400.000	1.3411
8460.000	1.2903
8520.000	1.2919
8580.000	1.9400
8640.000	1.3098
8700.000	1.5789
8760.000	1.3363
8820.000	1.3073
8880.000	1.5498
8940.000	1.1367
9000.000	1.5334
9060.000	1.3512
9120.000	1.2994
9180.000	1.4090
9240.000	1.5751
